x (mm),y (mm),Ex_f1 (V/m),Ey_f1 (V/m),|E_f1| (V/m),Ex_f2 (V/m),Ey_f2 (V/m),|E_f2| (V/m),AM_max (V/m)
23.050262898665867,17.07802434496367,-6.131388137931015e-06,-0.0022177451282549276,0.0022177536039467874,-0.041313450237376544,-0.07109183952541932,0.08222439308151906,0.004435507207893575
21.31708214087553,17.642797510948768,0.0006705929192345353,-0.0018091889217401497,0.0019294712793599136,-0.04821969224664644,-0.04198664605819994,0.06393760370531454,0.003858942558719827
20.37123254256234,17.588114565087185,0.0010156835342820358,-0.0018857379445608113,0.0021418731608963404,-0.04242061400918245,-0.03408655855321694,0.05441876484189928,0.004283746321792681
19.514806585897425,18.910791496142902,0.0014054505907747602,-0.0015436415291046985,0.002087611202663421,-0.043861114027708537,-0.021743544697630353,0.0489548675799404,0.004175222405326842
19.733547085248453,17.966150603584612,0.0012499780942770433,-0.00181082746652704,0.0022003502788649825,-0.041277261297021986,-0.028150390460391295,0.04996255381038001,0.004397459703813135
23.24906305384552,16.428139211842474,8.755241629703389e-05,-0.002439256211450284,0.002440826968610893,-0.028963812622280927,-0.06859768774580488,0.07446170294647812,0.004881653937221786
24.122178647021776,15.77439209694698,5.824981210264072e-05,-0.0026687219350451097,0.002669357564508904,-0.012500589674327309,-0.06943368232154988,0.07054998924830398,0.005338715129017808
25.0,15.251417259839462,5.360196530523886e-07,-0.0027550792964882538,0.002755079348631411,-0.00010835242613586409,-0.0652120524541815,0.0652121424700582,0.005510158697262822
-23.75379048699579,22.15450791665516,0.03185659148366271,0.041025214880580314,0.051941415815847373,-0.0008009122264319269,-0.0011290006426651678,0.0013842336672637708,0.0027684673345275417
-23.863556751348792,22.59006083410156,0.024277918527754364,0.0337903083195565,0.04160771880758386,-0.0006275297293288166,-0.0009609384019624949,0.001147691671816839,0.002295383343633678
-24.353814436875897,23.13858527586749,0.011809559261109265,0.026980060389584795,0.029451474471871422,-0.00031767808689005944,-0.000772347421433723,0.0008351286764837196,0.0016702573529674392
-25.0,23.68350743471892,-2.7273846186790886e-05,0.018822835561850326,0.0188228553214209,1.0036498416336286e-06,-0.0005427489897956346,0.0005427499177680145,0.001085499835536029
-25.0,22.71582426406681,0.00010357154952489456,0.03651873406823084,0.03651888093866014,-1.6983042820569354e-06,-0.001021319834703771,0.00102132124671759,0.00204264249343518
18.378707558539883,19.761006282972065,0.0018052755333957688,-0.0014035374138789047,0.0022866869098403615,-0.039121116676784896,-0.01511828889141266,0.041940725184989695,0.004573373819680723
18.48050784457108,21.685934465458693,0.0019099289628538665,-0.0008770987114217754,0.002101697122024433,-0.03940690539914478,-0.006930105236714991,0.04001163020584253,0.004203394244048866
17.500460281562752,23.08719034145741,0.0022294648869525978,-0.0005355096937860414,0.0022928768641803203,-0.03555403148833823,-0.0037454803477016893,0.035750773112042854,0.004585753728360641
16.754475417098323,25.0,0.0024694419982394062,4.236520250250342e-06,0.0024694456322771033,-0.033583811967517974,-3.0731298769741865e-05,0.03358382602804998,0.004938891264554207
22.19338375149691,16.755705526321627,0.0003580051012635893,-0.0021826004667540744,0.0022117668163723443,-0.038859323516634285,-0.05551246333257723,0.0677619407146901,0.004423533632744689
20.61714095944561,16.577848703918452,0.0008932236896527918,-0.00220714231909052,0.0023810346021167408,-0.035661840638471456,-0.03939756039152853,0.0531407060785597,0.0047620692042334815
19.671011877804027,17.17951472812046,0.0012113406718461228,-0.002060634670133529,0.0023903057266853826,-0.036988814209975074,-0.03128459920752705,0.048444798732533254,0.004780611453370765
18.60942509010185,17.765351099258208,0.0015728874941823168,-0.0019614179768712827,0.0025141868564903767,-0.03550586712770268,-0.024461998134215707,0.04311677113616522,0.0050283737129807535
22.731573197774747,15.414586812181932,0.0003301811328509142,-0.0026041052529726548,0.002624954047035964,-0.022282572266251962,-0.05599807295257216,0.06026854238491532,0.005249908094071928
23.799794637321675,14.446964420638858,0.0001807133437127378,-0.0028386779996397576,0.0028444243878568147,-0.009627667624770936,-0.05531364784022991,0.056145272474946925,0.0056888487757136294
25.0,13.675779296561624,1.7462079860142143e-06,-0.0029771441797124543,0.0029771446918210195,-7.034175019317764e-05,-0.0518166766268361,0.05181672437169223,0.005954289383642039
-23.12300886638759,21.69029800007093,0.052405738619623075,0.03495615586886701,0.06299439874621218,-0.001186332513188837,-0.000982340343573566,0.001540252376223187,0.003080504752446374
-23.02000213032094,22.02994293385611,0.045562545120540296,0.029483203911269896,0.05426974139181788,-0.0010742553891300633,-0.0009034720855982004,0.001403668924828838,0.002807337849657676
-23.234680274328177,22.44007722982452,0.03620483468265832,0.028354567174364055,0.04598664517057253,-0.0009050895735206771,-0.0008620073716123738,0.0012498975337242306,0.0024997950674484613
-24.0097278138726,24.00049038264806,0.01430931492648771,0.012776444274950907,0.01918317027960524,-0.000410054224885457,-0.0003838351955111433,0.0005616706549745061,0.0011233413099490121
-25.0,25.0,-0.00011404113483917677,0.0001673197884714539,0.00020248775777695642,2.1688136558062343e-06,-2.8998396967017115e-06,3.62116320264341e-06,7.24232640528682e-06
-23.451070468742728,23.18589024592196,0.025527792631149415,0.02099710607066857,0.03305369359030656,-0.0006922078094747722,-0.000649660619993812,0.0009493211114626108,0.0018986422229252215
-23.52865293173855,25.0,0.018851834460642352,0.00018701933620782207,0.018852762099055356,-0.00056717500703759,-2.1892955074376275e-06,0.0005671792323621425,0.001134358464724285
22.74920789254457,-18.73759392883636,7.781756388597073e-05,-0.0010006697442973113,0.0010036909436680166,0.08502367706575027,-0.054040054116477075,0.10074399788916837,0.002007381887336033
23.23337879772643,-18.105496465612696,0.0005180795333842303,-0.0017166412708466087,0.0017931156280857855,0.06935606572877945,-0.08023476647669146,0.1060560304977703,0.003586231256171571
25.0,-17.322804346148086,8.662294559054948e-07,-0.002929782147949182,0.002929782276005368,0.00023091443974241715,-0.1085213639873898,0.108521609659837,0.005859564552010736
16.445114744763302,18.130339369146213,0.0022332580802958573,-0.0020300198956847808,0.0030180163071267174,-0.029615586731960283,-0.01776061078877526,0.034532915791583865,0.006036032614253435
16.638709599559647,20.878935223002493,0.0023794660466692165,-0.0012060129910249216,0.002667644279466906,-0.033438024653612564,-0.00991890365320989,0.03487816139674312,0.005335288558933812
15.103813777960218,22.7590583192746,0.002932953140312192,-0.0007062089466878344,0.003016777287048066,-0.030040173080674675,-0.004757466983918113,0.030414560506769817,0.006033554574096132
14.172724642393144,25.0,0.0032716329594686304,5.623259884804388e-06,0.003271637792074973,-0.028280715738454736,-5.040121965855145e-05,0.028280760650347164,0.006543275584149946
20.927618166432254,15.264917947179056,0.0007866640504872596,-0.002579544824882034,0.002696829959768451,-0.026410462802902497,-0.041971424950798905,0.0495894450247635,0.005393659919536902
19.00217470997705,15.928171850960512,0.0013351171047050986,-0.002465297671254458,0.0028036102245442,-0.028932057750259726,-0.03113058312650089,0.042499143185014285,0.0056072204490884
17.520613200782194,16.48148152009989,0.001787394836328285,-0.002415831427647681,0.003005165850289007,-0.02817159743792379,-0.024430698551372105,0.037289380980547925,0.006010299742736596
21.957739728281247,13.818178182735958,0.0005443082564345735,-0.0029231193488519006,0.0029733647952538897,-0.016255637587731235,-0.04456205624599523,0.04743440323494018,0.005946729590507779
23.382414115063536,12.528029306561674,0.00027406403476062013,-0.0031682399964633977,0.00318007166119565,-0.006998718502131735,-0.04415764840525474,0.04470883551776066,0.0063601433223913
25.0,11.577317102107262,2.9503606737794432e-06,-0.0033242262736060766,0.003324227582877118,-3.320058629111e-05,-0.0419481334216956,0.04194814656028685,0.006648455165754236
-22.73171987202452,21.868592458527644,0.05084777472033515,0.024789091442166455,0.056568500497521094,-0.0011573703817732066,-0.0008422303742032399,0.0014313833182751528,0.0028627666365503056
-22.67601817125695,21.521868105426893,0.05858723284085434,0.02420470386418729,0.06339031109800207,-0.0012423153397642661,-0.0008330477155151367,0.001495765990968705,0.00299153198193741
-22.807214950708108,21.209213895089054,0.06709663323180987,0.027037069593031135,0.07233921013684363,-0.0013284047683820744,-0.0008177463855149281,0.0015599257609524122,0.0031198515219048244
-22.43179478133071,20.510263715718843,0.08030016788602558,0.00659945010537788,0.08057089861865303,-0.0011873646099211654,-0.0006172033770717178,0.0013381983132413424,0.002676396626482685
-22.60955599498286,22.2774077024656,0.044495267966724594,0.020559476929093407,0.049015517573810764,-0.0010890898269472551,-0.00076011543972034,0.001328116008811447,0.002656232017622894
-22.51758933578732,22.962901920075613,0.03679044720681873,0.01510343945964018,0.039769974719488226,-0.0010067567235515819,-0.0005948230359471378,0.0011693474866393166,0.002338694973278633
-22.7270542002436,23.983225833014505,0.02865140026942513,0.008562935091753252,0.02990362176700999,-0.0008636649748441274,-0.00032084845219420655,0.0009213364847046519,0.0018426729694093038
-22.04797447658086,25.0,0.03150592748853126,0.00015877706807339761,0.03150632757193284,-0.0010423461663040534,-1.6938445326908358e-07,0.0010423461800668002,0.0020846923601336004
25.0,-22.71582426406681,-4.2304660871998285e-06,-0.0010233913496313272,0.0010234000934842367,0.00021307528297846248,0.036613809768441606,0.036614429762538245,0.0020468001869684734
23.78917882354874,-22.103752765315942,-0.000801818375406893,-0.0011682843861735123,0.0014169689884104626,0.03179991160835749,0.04271199080391292,0.05324986888934931,0.0028339379768209253
23.189559617491597,-21.682010678034104,-0.001183897560310558,-0.0010157496251687994,0.0015599233104033826,0.05191650360080513,0.036938535857272393,0.0637163933176652,0.0031198466208067653
22.33517219003646,-18.78616535248755,-0.00027953750497154153,-0.0010920383436712365,0.0011272484024091283,0.07685042828332438,-0.04345780284865465,0.0882868560758787,0.0022544968048182567
22.449893615269477,-18.28298995858605,-0.00011388474126904674,-0.0014333282429463612,0.0014378454667736795,0.06816753427967634,-0.05464099350010108,0.08736389929741539,0.002875690933547359
22.86520559652785,-17.994094367800116,0.00017401681819443352,-0.0016831506477744005,0.0016921223230363395,0.06434430588193082,-0.06830486672088273,0.0938389285807603,0.003384244646072679
23.120676173308937,-17.59428626648004,0.00020611151767373676,-0.002018433509275853,0.0020289297151664483,0.05287817104855724,-0.07569400504978356,0.09233462716617821,0.0040578594303328965
23.545700465729517,-17.28164343723968,0.00023573019473943635,-0.0023334070404370244,0.002345284021408274,0.04045215375036062,-0.0838016721601107,0.09305426911148938,0.004690568042816548
24.273110956863952,-16.90530988226349,0.00013795562041266484,-0.0026580825295981175,0.0026616600998922027,0.01942191840636094,-0.09007492901762086,0.09214501479794107,0.0053233201997844055
25.0,-16.434493393641187,-1.53135745611932e-07,-0.0027112591368952574,0.002711259141219919,0.0001554105854164045,-0.08359521777949445,0.08359536224008582,0.005422518282439838
14.639586815220222,17.0082393961635,0.0026629405650557443,-0.002529778433967308,0.003673013936535702,-0.02373092690399778,-0.016873760694092584,0.029118390952873573,0.007346027873071404
15.925465079794533,15.896119901518375,0.0021806742744497924,-0.0027193038219084733,0.003485678351066426,-0.023716804231212224,-0.021316005409090455,0.03188822493557802,0.0069615125013558704
14.014381067535762,19.59167149086603,0.003098880187501889,-0.001783518284229142,0.0035754714215990324,-0.025906152779501035,-0.01109405812378763,0.028181676271805185,0.007150942843198065
12.378337189321522,22.435312490309062,0.0038373421662277153,-0.0009199325125740371,0.003946070289338495,-0.024461162140879802,-0.00464458274561845,0.024898204798003167,0.00789214057867699
10.895040704957244,25.0,0.0044480527904444955,7.5475638063686e-06,0.0044480591938845055,-0.022321161258499894,-2.651760643566925e-05,0.022321177009992272,0.008896118387769011
12.426885181709798,16.99352272494044,0.003346476859275618,-0.0027827756474077397,0.004352326696546661,-0.02029953411161675,-0.013783708437420128,0.02453694568271485,0.008704653393093321
19.754255881260036,13.828392053540242,0.0010388761663754028,-0.0029676511244842814,0.0031442355009947444,-0.02008461472441227,-0.035276490347935396,0.04059338024722821,0.006288471001989489
17.6255755928363,14.565619905245008,0.0016070992127730408,-0.002922807416981567,0.003335501622913439,-0.022252749483664857,-0.027554988252955475,0.03541838840494102,0.006671003245826878
23.00358504767778,10.132454111519658,0.00030613840931207936,-0.0035727251252487863,0.0035858172773079343,-0.00473882515078249,-0.03670903195218085,0.037013639251982824,0.0071716345546158685
25.0,8.782552537766442,4.17814866847388e-06,-0.003747661737729039,0.0037476640667707312,-1.0880010679614749e-05,-0.03489779008098015,0.03489779177699914,0.0074953281335414625
21.03893248983308,11.782297414042022,0.000686867697820841,-0.003348071727309265,0.0034178021483867887,-0.011751985389490446,-0.036709765135036605,0.038544986922612205,0.006835604296773577
8.823176873779888,22.073221839821223,0.005202143312529911,-0.001257227021177631,0.005351907587662445,-0.018765788502728725,-0.00401837530534929,0.01919120002042047,0.01070381517532489
7.263766184995927,25.0,0.006002811211268324,6.354719093173977e-06,0.006002814574895966,-0.01718827555529386,3.0140413258735355e-07,0.017188275557936488,0.012005629149791933
-22.230014197174288,21.823445550818672,0.05239711643008797,0.015686217183759045,0.05469474581460501,-0.0012036912874291545,-0.0007556297675564982,0.0014212139392260207,0.0028424278784520414
-22.34307660339472,21.32127684301593,0.06186549081980256,0.016172580411999992,0.06394443925438459,-0.0012472057089522384,-0.0007747221365746828,0.0014682358357368537,0.0029364716714737073
-22.18996206341168,20.913566234849945,0.0681383515790338,0.009241638838882148,0.06876221960012892,-0.0012281252198711678,-0.000737083730919874,0.0014323351500505617,0.0028646703001011234
-22.031053351823708,20.085885074344976,0.07624834548773564,-0.00861655109072777,0.07673366368365463,-0.0010015412582516589,-0.0007386366095578395,0.0012444552755962813,0.0024889105511925625
-21.902549285623547,20.612402675719764,0.06858886984602529,0.0007008448045822569,0.06859245038774389,-0.001166074890198443,-0.0007675159351505645,0.0013959983382015025,0.002791996676403005
-21.745500766110016,22.317182411911887,0.04605043865998416,0.009808409331747838,0.04708341315576093,-0.001223619786799135,-0.0006595358503619086,0.0013900478123283985,0.002780095624656797
-21.376881334740386,23.56441176582571,0.03783945888806994,0.004901821647903013,0.03815563529034455,-0.0012500861511299216,-0.00037593424301340147,0.0013053895741566503,0.0026107791483133006
-20.44295633274556,25.0,0.036920807507083375,-0.00012597558193770214,0.036921022423848836,-0.001473677375582072,2.1711894465833064e-06,0.0014736789750030622,0.0029473579500061244
-22.163988709759543,19.05154778218353,0.07700781344100453,-0.03502444478022565,0.08459855237016549,-0.0004824148157031318,-0.0009926357118430669,0.0011036528941818975,0.002207305788363795
-21.813879856507317,19.446565273231407,0.07201951931120383,-0.023368275379877287,0.07571583358879859,-0.0007873136889597621,-0.0009582242324850502,0.0012401840688159933,0.0024803681376319867
-22.765354951706858,18.691208181503445,0.08405120208506656,-0.05556520267221994,0.10075761172214025,0.00010663226093032829,-0.0010457512009770964,0.001051173636187739,0.002102347272375478
25.0,-23.68350743471892,-3.988298924219776e-07,-0.000545171490194655,0.0005451716360801834,4.00167737956425e-05,0.01894860154240019,0.01894864379724406,0.0010903432721603669
24.16062609430608,-23.200253403870853,-0.0004014524297575548,-0.000726384580852298,0.0008299389210407071,0.014828239654361678,0.02510653483592788,0.02915844273473541,0.0016598778420814143
23.867452857157613,-22.532362291215087,-0.0006396438844328926,-0.0009896913323997707,0.001178402831089451,0.024884188353355263,0.034972102575477004,0.042921682033151345,0.002356805662178902
23.49621926413922,-22.29574467026232,-0.0008577035329569993,-0.0009828427120029903,0.0013044673805750419,0.03438576259413195,0.03425149420103265,0.048533962584806294,0.0026089347611500838
23.110412662231703,-22.108091264905216,-0.001032654262982077,-0.000918626093743144,0.001382117479435393,0.04311145792371541,0.030493695195115456,0.05280590166790916,0.002764234958870786
22.589448091608503,-20.59891994621365,-0.0012638873948667693,-0.0005968418501133922,0.001397723699788297,0.0818836017299696,0.012315793806117723,0.08280460741617636,0.002795447399576594
22.629644446242665,-21.22214189347408,-0.0012980595331557377,-0.0007915243023346925,0.0015203516937876294,0.06603249559791555,0.02227753566570415,0.06968916034955118,0.003040703387575259
22.354643607594937,-20.892234833122764,-0.0012524883822987163,-0.000715262428847822,0.0014423340424168532,0.07104098216643477,0.012199711643307076,0.07208088589460833,0.0028846680848337064
22.665660310882103,-21.70125847712209,-0.0012039289298830952,-0.0008347334199077933,0.0014649999148533815,0.05456571184095661,0.023982125657626797,0.0596033494005875,0.002929999829706763
21.99737612772319,-19.25797669420171,-0.000648344771852692,-0.0009589139842662298,0.0011575262296855543,0.07510277640240522,-0.028490193654322874,0.08032507801309932,0.0023150524593711086
21.787799436367592,-18.527433569422072,-0.0005420828253572342,-0.0013685260852109341,0.0014719773895851957,0.063437216210648,-0.03957412328149392,0.07476892157879088,0.0029439547791703913
21.943314516329902,-17.951229544619675,-0.00040077519541607544,-0.0016470536876663612,0.0016951125647921299,0.056593026489141086,-0.048217974782980254,0.07434879783407897,0.0033902251295842597
21.460526656115583,-17.991866100298544,-0.0006312226152707045,-0.0016583911600764221,0.0017744585737201105,0.05320481137999461,-0.041318101778895666,0.067364215193172,0.003548917147440221
22.43049345993168,-17.55490276789466,-0.00016762105624195035,-0.0018771088576927343,0.0018845780647466395,0.05216159963522365,-0.05939226886125799,0.07904602505498501,0.003769156129493279
22.97084721629345,-17.11975145450341,-1.2821225521181256e-05,-0.0021798086940453486,0.002179846399740026,0.04246608474190786,-0.06969232599295812,0.08161120422843696,0.004359692799480052
23.270757533323398,-16.450125083137753,-8.176378199382475e-05,-0.0024397093220729174,0.0024410790426070655,0.02902529051324358,-0.06910536878522663,0.0749534487820298,0.004882158085214131
23.980610289702284,-15.80516080563794,-7.157042716282823e-05,-0.0026493665297517284,0.0026503330611477843,0.01443130604143926,-0.06883234444317796,0.07032890042938232,0.0053006661222955685
25.0,-15.251417259839467,-5.100833167607603e-07,-0.002756184390321326,0.0027561844375215403,0.00010755189150430759,-0.06531077262300544,0.06531086117961761,0.005512368875043081
13.96899061584604,15.15485004059597,0.0026461303145203967,-0.0031448095725904734,0.004109967504650187,-0.01962747296280792,-0.018419671184729078,0.0269169459905706,0.008180191645258258
15.59535050579576,13.524279327898268,0.002014767445156937,-0.0033802211050059216,0.003935121672425348,-0.018050480937781912,-0.02312471434118763,0.029335512189950886,0.007870243344850696
12.0,15.0,0.003198462782665242,-0.003466259435199079,0.004716473114966449,-0.01722423899106344,-0.01567753489664129,0.023290760169145948,0.009257352759250779
10.39290691075477,18.8690978989479,0.004277309121775525,-0.0023838701131210726,0.004896755052017202,-0.019237784660146213,-0.009234194041233587,0.021339229091541963,0.009793510104034404
10.479259119398032,15.759833686751778,0.003800211031749619,-0.00347141195661285,0.005147067597996568,-0.01651478179925589,-0.013092307147168854,0.021074784086980398,0.010256503587091141
17.95570915127073,11.721643895515658,0.0012944178129557764,-0.003550820976393399,0.0037793977140402396,-0.01447759311522706,-0.02896251125037114,0.032379434218928915,0.007558795428080479
22.443552950808296,7.123752404138322,0.000294097634716393,-0.004000644181718163,0.00401143955301101,-0.003124539840548797,-0.03153504207056196,0.03168945609516341,0.00802287910602202
25.0,5.381190551053893,1.8234393718286057e-06,-0.004130756469578936,0.004130756872039236,2.381509772800272e-05,-0.0305625159228905,0.030562525201557136,0.008261513744078472
20.123540912104826,9.00890966668704,0.0006994481137865768,-0.0038686833735337707,0.0039314041649945175,-0.00768837743735475,-0.03119964183270564,0.03213298613743113,0.007862808329989035
22.17828546916749,3.704102584713051,0.00017339648771212918,-0.004318969868525988,0.004322449197756556,-0.0014752348031713224,-0.028767013035989854,0.028804814818660058,0.008644898395513112
25.0,1.7938521099441724,-2.3135819366322985e-07,-0.004342159126956393,0.004342159133119987,1.4772103119000308e-05,-0.02865561204671943,0.028655615854263582,0.008684318266239974
5.23591418189345,22.05342718911489,0.006883121468924216,-0.001544573889527066,0.007054294412354381,-0.01454975819988009,-0.0030837663569833937,0.014872964688300733,0.014108588824708761
3.6318830924839496,25.0,0.007905148395876738,7.862035130155414e-06,0.00790515230545427,-0.013287414676922413,2.1978793773117884e-06,0.013287414858698696,0.01581030461090854
6.757525752513065,19.08386334464528,0.005781162858822209,-0.002789478565627742,0.006418959001919391,-0.015059012777784283,-0.006718347147998252,0.016489695395685348,0.012837918003838782
1.6363760072629423,22.05272117440003,0.008960290422581202,-0.001922136980196008,0.009164137440459819,-0.011300176814814142,-0.0023908488012826523,0.011550331338825643,0.018328274880919638
-2.8032687282575356e-11,25.0,0.010276689188885671,1.0776971415507597e-05,0.010276694839688126,-0.010274999574586264,1.6500602791578536e-06,0.0102749997070777,0.0205499994141554
-21.58883651428645,21.26358403518949,0.057297000538253165,0.004189083043812844,0.05744993200543012,-0.0012556075364708059,-0.0007782996956462521,0.001477261216537324,0.002954522433074648
-21.26442097614309,19.787932276903614,0.06275167373052415,-0.01646653341004071,0.06487618421675355,-0.0010438864550256313,-0.0010310546981967587,0.0014672330154612758,0.0029344660309225516
-21.43768158200253,20.40552811863691,0.06310402138776826,-0.00672449552227467,0.06346129809054496,-0.0011524695871474046,-0.0008731465164871332,0.0014458806965145239,0.0028917613930290477
-20.5436097337948,22.21818575450193,0.04478162470966314,0.0006213451478647794,0.044785935084911285,-0.0014462831308496458,-0.0006656009838576527,0.0015920928252751247,0.0031841856505502495
-19.621280977625457,23.45876788354523,0.03907631572421914,-0.0006394800008167056,0.03908154788708222,-0.0016780805851136097,-0.00039340134750659916,0.0017235774048052622,0.0034471548096105245
-18.704177106796006,25.0,0.03679488160959951,-5.65622693813698e-05,0.03679492508423902,-0.0019261960848029982,1.322754744727724e-06,0.0019261965389831106,0.003852393077966221
-22.337672396184534,18.668402292679705,0.0745777601461186,-0.046003973705188494,0.08762538390831547,-0.00024589909318100507,-0.0011769906616219128,0.0012024031693123687,0.0024048063386247374
-21.918581292376626,18.668531952940928,0.06713310612590148,-0.0392215926904412,0.07775080238355371,-0.0005028024795208678,-0.0012713000126541862,0.0013671188886073028,0.0027342377772146056
-21.68476388556545,18.97415966345181,0.06666519143522923,-0.0315735164072936,0.07376404739042862,-0.0006890607306310748,-0.001181898613619037,0.0013680968618385292,0.0027361937236770584
-21.24281165041253,19.16991874398495,0.06106506377299416,-0.02557019035138308,0.06620254261133636,-0.0009037447591727274,-0.001213513614745712,0.0015130663841700321,0.0030261327683400643
-22.500822487343708,18.278202945884647,0.06858391318784494,-0.0558003807727089,0.0884162634504374,-7.864626672820253e-05,-0.0014352227316036248,0.001437375916238356,0.002874751832476712
23.82137593944,-23.951240866765584,-0.00048478952601305636,-0.0003970952107104029,0.00062666218244051,0.016877547657635616,0.013076779428406524,0.021350732426662966,0.00125332436488102
25.0,-25.0,3.1640985641012698e-06,-4.761807518322003e-06,5.717196040446372e-06,-0.0001739232457650397,0.0002720394125655945,0.0003228850219605737,1.1434392080892744e-05
23.165098159284817,-22.87929728730827,-0.0008378370196403435,-0.0007145030289245763,0.0011011291703620458,0.03177319225766602,0.022368410030462554,0.03885719384532941,0.0022022583407240916
22.61094735422981,-22.23585303145153,-0.00109271376571069,-0.0007688638235932355,0.001336104394500687,0.04476068868555856,0.020968898596538034,0.049428877793830046,0.002672208789001374
21.953728669427967,-19.924840775866777,-0.0009455303202844099,-0.0007874283947915763,0.001230475949988937,0.07528865115175615,-0.012700225326245065,0.07635231964772406,0.002460951899977874
22.10463447080203,-20.449433128030517,-0.0011295780274022116,-0.0007077658692351072,0.0013329962661778158,0.07410855042474569,-7.10913848196975e-06,0.07410855076573097,0.0026659925323556316
22.192081721504906,-21.32933184818272,-0.0012407501655069912,-0.0007640949306514746,0.0014571554605644888,0.06076705956466795,0.013408343368631986,0.06222876505304473,0.0029143109211289776
21.9019071904482,-20.921982480747104,-0.0012175005904690118,-0.0007672595361554293,0.0014390951614170055,0.06466509077497799,0.0047721574631239385,0.06484093962759171,0.002878190322834011
22.188967560057428,-21.818216058632064,-0.0012084536714951687,-0.0007568662902937341,0.0014259056271482878,0.05261799949631902,0.015142156368893999,0.054753436152397465,0.0028518112542965757
21.440933636682495,-19.661307984198277,-0.0009678543298337976,-0.0010147736093071011,0.0014023221747958602,0.0656773287033521,-0.01838598641000793,0.06820231668995676,0.0028046443495917204
21.24340887729285,-19.069313887045578,-0.0008825326379464141,-0.0012486516816359085,0.0015290503193462399,0.06057796928556234,-0.026902917013356602,0.0662831600528376,0.0030581006386924798
21.01279658803675,-18.394322059717364,-0.0008578762615100342,-0.0015396379950422348,0.0017625086768127142,0.053021694667425706,-0.03318740862684309,0.06255161226356024,0.0035250173536254285
21.587859413965177,-17.398955326897052,-0.000560536884765701,-0.0019030653095369566,0.00198389999030844,0.046491716944736465,-0.046505177796372636,0.06575873558959087,0.00396779998061688
20.926427720547505,-17.728065049755294,-0.0008268808665504167,-0.0018011724356272632,0.001981906685575942,0.04678905140268239,-0.037654953181683784,0.06005922768632354,0.003963813371151884
22.075029341219,-16.543655088229578,-0.0004157167933148806,-0.0022438133304986873,0.0022819988418856874,0.03640053754023234,-0.053641926807653686,0.06482634838439953,0.004563997683771375
22.685390707461767,-15.386024876258602,-0.00034240531946075,-0.002605343686733324,0.0026277475390143945,0.022313770508601033,-0.055373665112146045,0.05970047857649562,0.005255495078028789
23.687102461060856,-14.456984616959318,-0.00019896146928507125,-0.0028336690360017862,0.0028406453266564915,0.010450569291825853,-0.055035867742064634,0.0560192925396714,0.005681290653312983
25.0,-13.675779296561634,-1.4212691195521674e-06,-0.0029778608611881014,0.0029778612003587158,6.229532805329674e-05,-0.051899829044473024,0.05189986643097864,0.0059557224007174316
25.0,-11.577317102107276,-3.0390246000683296e-06,-0.003323979192752282,0.0033239805820011394,0.00011011677012790859,-0.04209484849674547,0.0420949925248481,0.006647961164002279
23.236270502591967,-12.756333833066996,-0.0003002153551497737,-0.0031275615779654724,0.0031419374092164186,0.00796835017826162,-0.044816326040708204,0.045519201271007184,0.006283874818432837
15.20542759294506,11.192431045424692,0.0018146921090450646,-0.003970028249187456,0.004365115319207139,-0.013347919244877273,-0.023418369572123537,0.026955277434749705,0.008730230638414278
13.095684624378643,12.727107327412943,0.0025353960848739704,-0.003926159459016275,0.004673645408545371,-0.01489740797030634,-0.01919238865135987,0.02429568987245668,0.009347290817090742
10.821290919805412,13.539783392231834,0.003297097296658856,-0.0041028040653626925,0.00526344485887254,-0.014338675345786377,-0.015513290358348255,0.021124861855507673,0.010471449715171808
7.8818230681579715,16.255178877394606,0.004815287952468182,-0.003765461823103355,0.006112749038397868,-0.014382759617567882,-0.010248616792947383,0.017660631936185764,0.012199971433007646
9.10814267957971,14.213306037819612,0.003964119848652891,-0.0042369611037939,0.005802248320224346,-0.013674711789172164,-0.013094220631353402,0.018932943681833663,0.011130568563104173
22.08771547214234,0.0952770940865909,3.7330406859835126e-06,-0.004440538416265299,0.00444053998539825,-3.0769313699968714e-05,-0.02785591146242876,0.027855928456135427,0.0088810799707965
25.0,-1.793852109944197,4.6821752599142873e-07,-0.004341093895744053,0.00434109392099433,-1.6169920824602814e-05,-0.02866255493077355,0.028662559491886806,0.00868218784198866
25.0,-8.782552537766463,-3.3939608208808742e-06,-0.003743499743911916,0.003743501282441163,1.0569603323934418e-05,-0.03507181893373559,0.03507182052641763,0.007487002564882326
22.210934316976854,-10.546949239320698,-0.0004406227052670676,-0.003525257925920469,0.003552687970067447,0.006929142394422749,-0.03663320924632686,0.03728277127585012,0.007105375940134894
25.0,-5.381190551053924,5.119826947462085e-06,-0.00412573902206316,0.0041257421987810445,-0.00011780511529118262,-0.03064340836093446,0.0306436348043142,0.008251484397562089
21.94390372411765,-3.6986788780458806,-0.00018815533474717905,-0.004332462959857288,0.004336546751567334,0.0015930847957316046,-0.028651005355780156,0.02869526140433877,0.008673093503134667
16.43275693670827,8.324276765954682,0.0011996210019920492,-0.004336049229297498,0.004498934703606159,-0.008709644461994874,-0.025311196103138457,0.026767789502046845,0.008997869407212318
19.35590627589968,5.73330497308984,0.000540650216937808,-0.004343575958351878,0.004377094328781061,-0.004392508345506399,-0.027856977122864838,0.028201157848378466,0.008754188657562122
