% Model,20260626_TI_field_Base_X50_Y50_leadField.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 2 2026, 22:52"
% Dimension,2
% Nodes,10405
% Expressions,2
% Description,"Electric field, x-component, Electric field, y-component"
% Length unit,mm
% x,y,t,ec.Ex (V/m),ec.Ey (V/m)
-12,15,0.02524038461538462,455.15780401968095,-334.0799780640591
-12,15,0.02528846153846154,-2074.241109601564,1522.4663144854494
-12,15,0.025336538461538466,-4409.5151877311,3236.5274728465592
-12,15,0.025384615384615387,-6333.1788144832535,4648.471850274189
-12,15,0.025432692307692312,-7666.224368658339,5626.9101535707305
-12,15,0.025480769230769234,-8284.803090425994,6080.938984832726
-12,15,0.02552884615384616,-8131.747042072035,5968.597812551627
-12,15,0.02557692307692308,-7221.858758346687,5300.751506977656
-12,15,0.025625000000000002,-5640.4785407136515,4140.038752517343
-12,15,0.025673076923076927,-3535.4681653883163,2594.9881924642104
-12,15,0.02572115384615385,-1103.3651402902324,809.8558315588016
-12,15,0.025769230769230773,1428.994041692691,-1048.863259920232
-12,15,0.025817307692307695,3825.6608444290614,-2807.9858890696632
-12,15,0.02586538461538462,5863.590033288361,-4303.799720442796
-12,15,0.02591346153846154,7353.4262957900355,-5397.320388439606
-12,15,0.025961538461538466,8157.122177278507,-5987.222835649591
-12,15,0.026009615384615388,8200.745850867213,-6019.242051374109
-12,15,0.026057692307692313,7481.288876536317,-5491.169879305584
-12,15,0.026105769230769234,6066.846426390548,-4452.987300551089
-12,15,0.026153846153846156,4090.162681729227,-3002.126838039185
-12,15,0.02620192307692308,1736.1541131899503,-1274.3148045096605
-12,15,0.026250000000000002,-775.4148849855083,569.1445592683485
-12,15,0.026298076923076927,-3210.4784996825692,2356.4499548874737
-12,15,0.02634615384615385,-5342.51434752073,3921.336864410143
-12,15,0.026394230769230774,-6973.644980071709,5118.565783984173
-12,15,0.026442307692307696,-7953.027569393264,5837.420016663789
-12,15,0.02649038461538462,-8190.820404805767,6011.956901535479
-12,15,0.026538461538461542,-7666.431423492715,5627.062129157857
-12,15,0.026586538461538464,-6430.290778167866,4719.750783451047
-12,15,0.02663461538461539,-4598.995947685762,3375.6039152809535
-12,15,0.02668269230769231,-2344.2972345775706,1720.6840392206213
-12,15,0.026730769230769235,123.03429531754978,-90.30559141823915
-12,15,0.026778846153846157,2572.938897347478,-1888.5040809902857
-12,15,0.02682692307692308,4777.550214039453,-3506.6604518482636
-12,15,0.026875000000000003,6532.418488279276,-4794.711210037378
-12,15,0.026923076923076928,7675.495425733592,-5633.714990304026
-12,15,0.02697115384615385,8102.115439240879,-5946.848596924683
-12,15,0.027019230769230775,7774.586603976641,-5706.446641527873
-12,15,0.027067307692307696,6725.511758990877,-4936.439188936725
-12,15,0.027115384615384618,5054.54802844752,-3709.9732874060282
-12,15,0.027163461538461543,2918.926408323634,-2142.4544671133917
-12,15,0.027211538461538464,518.6345492809796,-380.67109322766555
-12,15,0.02725961538461539,-1922.3388004405242,1410.97197194225
-12,15,0.02730769230769231,-4176.936082098502,3065.817398622021
-12,15,0.027355769230769236,-6036.180896218764,4430.479195544904
-12,15,0.027403846153846157,-7328.572789902362,5379.078234557237
-12,15,0.027451923076923082,-7935.9244723168085,5824.866563233867
-12,15,0.027500000000000004,-7804.177271912355,5728.165811467683
-12,15,0.02754807692307693,-6948.204382179698,5099.892712116765
-12,15,0.02759615384615385,-5450.175948863369,4000.3590960351285
-12,15,0.02764423076923077,-3451.6622471238006,2533.4757256054727
-12,15,0.027692307692307697,-1140.2346721435279,836.9175940600908
-12,15,0.027740384615384618,1268.1654233980735,-930.8171212017114
-12,15,0.027788461538461543,3549.430258207489,-2605.236189139745
-12,15,0.027836538461538465,5492.1684654125565,-4031.1810634567228
-12,15,0.02788461538461539,6917.318575131721,-5077.222926714574
-12,15,0.02793269230769231,7694.670942560464,-5647.7895731945755
-12,15,0.027980769230769236,7754.771928729504,-5691.902924572292
-12,15,0.028028846153846158,7095.121287828093,-5207.727832557925
-12,15,0.02807692307692308,5780.1105629768135,-4242.526862186147
-12,15,0.028125000000000004,3934.736262830651,-2888.0458442445524
-12,15,0.028173076923076926,1732.7017437572613,-1271.780809719341
-12,15,0.02822115384615385,-619.9580871277522,455.04126770715084
-12,15,0.028269230769230772,-2904.183190298645,2131.6331345746294
-12,15,0.028317307692307697,-4908.314122110925,3602.6394796802197
-12,15,0.02836538461538462,-6447.729793937047,4732.550796883355
-12,15,0.028413461538461544,-7381.872869692306,5418.199808063626
-12,15,0.028461538461538465,-7627.091015582191,5598.186775388953
-12,15,0.02850961538461539,-7164.120096623374,5258.372071380756
-12,15,0.02855769230769231,-6039.540681166123,4432.945234514307
-12,15,0.028605769230769233,-4361.104148507933,3200.994392278546
-12,15,0.028653846153846158,-2287.3962600979867,1678.91945529425
-12,15,0.02870192307692308,-12.830885772114783,9.417705243814964
-12,15,0.028750000000000005,2250.6040335917496,-1651.9144339229097
-12,15,0.028798076923076926,4293.131777364077,-3151.103545497812
-12,15,0.02884615384615385,5926.6541081694595,-4350.08794085047
-12,15,0.028894230769230773,7002.091553973776,-5139.445203608193
-12,15,0.028942307692307698,7422.996407696861,-5448.383956403239
-12,15,0.02899038461538462,7154.194650561738,-5251.086921541952
-12,15,0.029038461538461544,6224.683228122463,-4568.837484366231
-12,15,0.029086538461538466,4724.5485002852365,-3467.7578751780675
-12,15,0.029134615384615387,2796.229526054696,-2052.396532535975
-12,15,0.029182692307692312,620.9740071595879,-455.78693995473805
-12,15,0.029230769230769234,-1598.2234439235617,1173.0754660726088
-12,15,0.02927884615384616,-3655.592175029211,2683.157671600915
-12,15,0.02932692307692308,-5361.6899746878335,3935.411528288416
-12,15,0.029375000000000005,-6560.865062181474,4815.590629661485
-12,15,0.029423076923076927,-7145.464264037291,5244.678930043272
-12,15,0.029471153846153852,-7065.489684996559,5185.978616931126
-12,15,0.029519230769230773,-6332.838408606476,4648.221996736422
-12,15,0.029567307692307695,-5019.7694811082765,3684.4462806639785
-12,15,0.02961538461538462,-3251.7816068164684,2386.7659046612825
-12,15,0.02966346153846154,-1195.6031809061496,877.5573678477522
-12,15,0.029711538461538466,956.5545993249434,-702.0987814266846
-12,15,0.029759615384615388,3004.9920781219116,-2205.6255625526537
-12,15,0.029807692307692313,4761.075842747043,-3494.5684750622895
-12,15,0.029855769230769234,6064.627470121166,-4451.358615168749
-12,15,0.02990384615384616,6798.541628206003,-4990.0421742964245
-12,15,0.02995192307692308,6899.298718072445,-5063.996583240572
-12,15,0.030000000000000006,6362.429076542394,-4669.941166676319
-12,15,0.030048076923076927,5242.462104296967,-3847.899803844077
-12,15,0.03009615384615385,3647.40952723223,-2677.1517132902227
-12,15,0.030144230769230774,1728.339019705756,-1268.5786263395566
-12,15,0.030192307692307695,-334.9544764624734,245.85228059428664
-12,15,0.03024038461538462,-2350.8187010795373,1725.470711812115
-12,15,0.030288461538461542,-4133.570018855928,3033.987265580159
-12,15,0.030336538461538467,-5520.615039314711,4052.060483080626
-12,15,0.03038461538461539,-6387.287413435188,4688.186866453616
-12,15,0.030432692307692313,-6658.045188316624,4886.919593201048
-12,15,0.030480769230769235,-6313.0237333596015,4633.67827978087
-12,15,0.030528846153846156,-5389.379009945347,3955.7349242852943
-12,15,0.03057692307692308,-3977.3441413457913,2919.3194794412557
-12,15,0.030625000000000003,-2211.4130354128793,1623.1487449786073
-12,15,0.030673076923076928,-257.51259515104175,189.01093506484085
-12,15,0.03072115384615385,1702.6113648092032,-1249.694858317569
-12,15,0.030769230769230774,3488.3229509469747,-2560.3842110148835
-12,15,0.030817307692307696,4936.760696012774,-3623.518899303919
-12,15,0.03086538461538462,5917.698632240179,-4343.514736622572
-12,15,0.030913461538461542,6345.24711544819,-4657.329828070098
-12,15,0.030961538461538467,6185.342820212245,-4539.962130597472
-12,15,0.03100961538461539,5458.377818740628,-4006.3791631080094
-12,15,0.03105769230769231,4236.774259535319,-3109.7378517695324
-12,15,0.031105769230769235,2637.780921090074,-1936.0972930125427
-12,15,0.031153846153846157,812.2071114920327,-596.1495806398561
-12,15,0.031201923076923082,-1069.822391909518,785.235885366732
-12,15,0.03125000000000001,-2834.7437942402103,2080.6655103633384
-12,15,0.03129807692307693,-4321.578351266406,3171.982965121919
-12,15,0.03134615384615385,-5396.622946472722,3961.051880589861
-12,15,0.03139423076923077,-5965.465799729718,4378.575223614665
-12,15,0.0314423076923077,-5981.24821232674,4390.159311611758
-12,15,0.03149038461538462,-5448.452372678934,3999.0940132691176
-12,15,0.03153846153846154,-4421.9168064915575,3245.630101621413
-12,15,0.031586538461538465,-3001.2252728674357,2202.8607759122824
-12,15,0.031634615384615386,-1321.0403774486622,969.6266578817231
-12,15,0.031682692307692314,461.6792705218995,-338.8666506557747
-12,15,0.031730769230769236,2182.363204572117,-1601.8265425130085
-12,15,0.03177884615384616,3684.0387489313216,-2704.0370912247017
-12,15,0.03182692307692308,4831.658812991271,-3546.375468027836
-12,15,0.03187500000000001,5524.239307937532,-4054.720649668132
-12,15,0.03192307692307693,5703.716068667316,-4186.454285251879
-12,15,0.03197115384615385,5359.747407113944,-3933.9857086585253
-12,15,0.03201923076923077,4530.071986975672,-3325.0146139917197
-12,15,0.032067307692307694,3296.446253690512,-2419.54918139815
-12,15,0.03211538461538462,1776.5924582103798,-1303.9960300068487
-12,15,0.032163461538461544,112.94990322459876,-82.90377723725032
-12,15,0.032211538461538465,-1540.6943599733531,1130.8498578670406
-12,15,0.03225961538461539,-3033.4386520241533,2226.504982176659
-12,15,0.032307692307692315,-4231.0446810507565,3105.5324148016516
-12,15,0.03235576923076924,-5028.001715877137,3690.4886351755413
-12,15,0.03240384615384616,-5356.793432836028,3931.8175295050896
-12,15,0.03245192307692308,-5193.556440189903,3812.0036749677674
-12,15,0.0325,-4559.662654911721,3346.7337839315587
-12,15,0.03254807692307693,-3519.1388768792895,2583.0027045783354
-12,15,0.03259615384615385,-2172.2203786262617,1594.3818386359926
-12,15,0.03264423076923077,-645.6857420246179,473.92503572931673
-12,15,0.032692307692307694,919.094237110683,-674.6033570344698
-12,15,0.03274038461538462,2379.265274981888,-1746.3501314361056
-12,15,0.032788461538461544,3603.538857159605,-2644.9512053195795
-12,15,0.032836538461538466,4483.989285070711,-3291.190503087477
-12,15,0.03288461538461539,4945.539218065271,-3629.9622216621938
-12,15,0.032932692307692316,4952.302910433951,-3634.9266849283595
-12,15,0.03298076923076924,4510.257311728521,-3310.470897035935
-12,15,0.03302884615384616,3666.0557825275755,-2690.8378250194364
-12,15,0.03307692307692308,2502.1549927397427,-1836.5496047868364
-12,15,0.033125,1128.7597577314918,-828.4951543682837
-12,15,0.03317307692307693,-326.62716549729794,239.74014137546328
-12,15,0.03322115384615385,-1731.057938711332,1270.574277941494
-12,15,0.03326923076923077,-2958.291789250652,2171.3481507542892
-12,15,0.033317307692307695,-3900.134941768869,2862.648919310668
-12,15,0.03336538461538462,-4475.950436870466,3285.2900918311207
-12,15,0.033413461538461545,-4639.504837565633,3405.336919797497
-12,15,0.033461538461538466,-4382.57639858131,3216.7547478525667
-12,15,0.03350961538461539,-3735.054591322849,2741.482063842239
-12,15,0.03355769230769231,-2761.5851109292707,2026.967977115084
-12,15,0.03360576923076924,-1555.1276434085194,1141.44370240211
-12,15,0.03365384615384616,-228.06735084351885,167.39850419946288
-12,15,0.03370192307692308,1098.2689658116287,-806.115304990657
-12,15,0.03375,2304.7126325436548,-1691.6294501025259
-12,15,0.03379807692307693,3284.9525970222894,-2411.112985128464
-12,15,0.03384615384615385,3954.8747511028487,-2902.827235798235
-12,15,0.033894230769230774,4259.723521847089,-3126.5823153418605
-12,15,0.033942307692307695,4178.481790695849,-3066.951928867158
-12,15,0.03399038461538462,3725.1291452611695,-2734.19691400342
-12,15,0.034038461538461545,2946.7276578856618,-2162.8602269671683
-12,15,0.03408653846153847,1918.5719951859319,-1408.2071853018788
-12,15,0.03413461538461539,736.9006168001088,-540.8755814412543
-12,15,0.03418269230769231,-490.12584442404204,359.74607027966704
-12,15,0.03423076923076924,-1652.332042875776,1212.7904822524579
-12,15,0.03427884615384616,-2647.412994687307,1943.1671112313343
-12,15,0.03432692307692308,-3389.91061762139,2488.1508232363412
-12,15,0.034375,-3818.4970300547575,2802.7277413952834
-12,15,0.03442307692307693,-3900.949647036301,2863.2469025070313
-12,15,0.03447115384615385,-3636.4241796961433,2669.0886093924782
-12,15,0.034519230769230774,-3054.88283836958,2242.244739337315
-12,15,0.034567307692307696,-2213.7929760092084,1624.895590787739
-12,15,0.03461538461538462,-1192.4526975620538,875.2449535665583
-12,15,0.034663461538461546,-84.50332932221363,62.02435761313154
-12,15,0.03471153846153847,1010.663198277085,-741.8137976064572
-12,15,0.03475961538461539,1996.8128977802335,-1465.6350021832986
-12,15,0.03480769230769231,2789.296485680701,-2047.307770010244
-12,15,0.03485576923076924,3322.259437994464,-2438.4957269028237
-12,15,0.03490384615384616,3554.0270112050785,-2608.6101467601693
-12,15,0.03495192307692308,3470.233212772124,-2547.106575701968
-12,15,0.035,3084.4735063055487,-2263.963909277154
-12,15,0.035048076923076925,2436.4855991978984,-1788.3491139677499
-12,15,0.03509615384615385,1588.0806179777246,-1165.6307621954475
-12,15,0.035144230769230775,617.2391681221907,-453.0456161052207
-12,15,0.035192307692307696,-389.0630754144122,285.56729677391377
-12,15,0.03524038461538462,-1342.6395207376954,985.4801514426726
-12,15,0.035288461538461546,-2161.7906617897243,1586.7265605281864
-12,15,0.03533653846153847,-2778.2470071881617,2039.1975948146574
-12,15,0.03538461538461539,-3142.7727964344085,2306.7548389175354
-12,15,0.03543269230769231,-3228.9796830162086,2370.0295856626326
-12,15,0.03548076923076923,-3035.0681631225307,2227.701022381487
-12,15,0.03552884615384616,-2583.402504846097,1896.1842344090837
-12,15,0.03557692307692308,-1918.0152320913367,1407.7985283465823
-12,15,0.035625000000000004,-1100.3131838292538,807.6157347442058
-12,15,0.035673076923076925,-203.40399619924574,149.2959188852965
-12,15,0.035721153846153854,694.4321844673595,-509.70429794814845
-12,15,0.035769230769230775,1516.5435938807423,-1113.123505962787
-12,15,0.0358173076923077,2194.3926638861376,-1610.6560110378923
-12,15,0.03586538461538462,2673.184015239436,-1962.0827090862877
-12,15,0.03591346153846155,2916.1816101477016,-2140.439820531654
-12,15,0.03596153846153847,2907.3872499752906,-2133.9848731982056
-12,15,0.03600961538461539,2652.4013136413487,-1946.8284732316388
-12,15,0.03605769230769231,2177.445350280759,-1598.2169006746117
-12,15,0.03610576923076923,1526.6810695064014,-1120.5642827781994
-12,15,0.03615384615384616,758.0985125399638,-556.4345644600871
-12,15,0.03620192307692308,-61.64321156761741,45.245324997252965
-12,15,0.036250000000000004,-862.9644371737486,633.4048053110891
-12,15,0.036298076923076926,-1579.2103191394817,1159.1200768556082
-12,15,0.036346153846153854,-2152.108329471943,1579.6198530534894
-12,15,0.036394230769230776,-2536.4002944292224,1861.68521607593
-12,15,0.0364423076923077,-2703.292642089793,1984.182054212768
-12,15,0.03649038461538462,-2642.4758675796984,1939.5433233929361
-12,15,0.03653846153846154,-2362.5878972370847,1734.109150526594
-12,15,0.03658653846153847,-1890.1254212835593,1387.3277656778737
-12,15,0.03663461538461539,-1266.9317784964805,929.9116417018231
-12,15,0.03668269230769231,-546.4999098199078,401.12390971365676
-12,15,0.036730769230769234,210.5838475057226,-154.56583746088563
-12,15,0.03677884615384616,941.6707168046651,-691.174202958653
-12,15,0.036826923076923083,1587.1441959905133,-1164.943440491501
-12,15,0.036875000000000005,2095.1738026368985,-1537.8306421293746
-12,15,0.036923076923076927,2425.760498430289,-1780.4770278526848
-12,15,0.03697115384615385,2553.7709020146867,-1874.435018782111
-12,15,0.037019230769230776,2470.7430777210975,-1813.4936628969008
-12,15,0.0370673076923077,2185.3464021067775,-1604.0161711637047
-12,15,0.03711538461538462,1722.4838592584238,-1264.2810138271816
-12,15,0.03716346153846154,1121.129083566393,-822.8943376066745
-12,15,0.03721153846153847,431.0849970928266,-316.4108471850377
-12,15,0.03725961538461539,-291.07061989759586,213.6420939105319
-12,15,0.03730769230769231,-986.5300640496662,724.1003872652982
-12,15,0.037355769230769234,-1598.9362105765722,1173.598627636813
-12,15,0.03740384615384616,-2078.837862599081,1525.840272105721
-12,15,0.037451923076923084,-2387.579935090638,1752.4529850915278
-12,15,0.037500000000000006,-2500.333745657008,1835.212832836638
-12,15,0.03754807692307693,-2408.0390252955913,1767.4696943439048
-12,15,0.03759615384615385,-2118.11177967424,1554.666822456209
-12,15,0.03764423076923078,-1653.8649223661523,1213.9155960984208
-12,15,0.0376923076923077,-1052.6851199554621,772.6573480175502
-12,15,0.03774038461538462,-363.1027571449413,266.51275683005224
-12,15,0.03778846153846154,359.0242401585465,-263.51917778315146
-12,15,0.03783653846153847,1054.9237797702735,-774.3004955488032
-12,15,0.03788461538461539,1667.583647828411,-1223.9849642631016
-12,15,0.03793269230769231,2146.3264053346793,-1575.3759950520762
-12,15,0.037980769230769235,2450.9284024739827,-1798.9499459411454
-12,15,0.038028846153846156,2554.955930943819,-1875.3048147849913
-12,15,0.038076923076923085,2448.046393787721,-1796.8345886073075
-12,15,0.038125000000000006,2136.938938073232,-1568.4857147376315
-12,15,0.03817307692307693,1645.1521915690792,-1207.5205636767423
-12,15,0.03822115384615385,1011.3100934153354,-742.2886103246856
-12,15,0.03826923076923078,286.2228277502745,-210.08387678203871
-12,15,0.0383173076923077,-471.06943646838954,345.75891177204903
-12,15,0.03836538461538462,-1197.9948666334458,879.3128344318393
-12,15,0.03841346153846154,-1833.5283324662269,1345.7862299212502
-12,15,0.038461538461538464,-2323.2474893266917,1705.2337967576896
-12,15,0.03850961538461539,-2623.9547397390925,1925.94905360775
-12,15,0.038557692307692314,-2707.4765119771473,1987.2529609352787
-12,15,0.038605769230769235,-2563.3068237504485,1881.4342627715087
-12,15,0.03865384615384616,-2199.8467079099355,1614.659209251593
-12,15,0.038701923076923085,-1644.0990663150187,1206.747583275479
-12,15,0.03875000000000001,-939.8019844572937,689.802577433813
-12,15,0.03879807692307693,-144.1129082783159,105.77702241023508
-12,15,0.03884615384615385,676.9191808658106,-496.8499783990592
-12,15,0.03889423076923077,1453.7470167477768,-1067.0316254655772
-12,15,0.0389423076923077,2119.1528814414123,-1555.4309777723684
-12,15,0.03899038461538462,2614.029293677406,-1918.6639037689602
-12,15,0.03903846153846154,2892.6190589334874,-2123.145210787334
-12,15,0.039086538461538464,2926.7511755277446,-2148.197745671292
-12,15,0.03913461538461539,2708.6799738664777,-1988.1362864933762
-12,15,0.039182692307692314,2252.2421877026063,-1653.1168179865053
-12,15,0.039230769230769236,1592.1825741254033,-1168.641545284052
-12,15,0.03927884615384616,781.6525106133595,-573.722896307383
-12,15,0.039326923076923086,-111.95504738446903,82.17356583716173
-12,15,0.03937500000000001,-1012.5205249555256,743.1770515189601
-12,15,0.03942307692307693,-1841.6207377818282,1351.7259514122052
-12,15,0.03947115384615385,-2525.324328112445,1853.5555991579895
-12,15,0.03951923076923077,-3000.774239417602,2202.5297231575387
-12,15,0.0395673076923077,-3221.97215635085,2364.886151157043
-12,15,0.03961538461538462,-3164.2320546283227,2322.505658618713
-12,15,0.03966346153846154,-2826.8713614490844,2074.8872458795086
-12,15,0.039711538461538465,-2233.851418723956,1639.6182299299835
-12,15,0.03975961538461539,-1432.2526075203605,1051.2550053553641
-12,15,0.039807692307692315,-488.6590845561541,358.6694873889155
-12,15,0.039855769230769236,516.2829328952357,-378.9450370264876
-12,15,0.03990384615384616,1494.6981019506056,-1097.0891956653286
-12,15,0.03995192307692308,2359.1333611884547,-1731.573565467479
-12,15,0.04000000000000001,3030.364907353469,-2224.2488930972904
-12,15,0.04004807692307693,3444.664779539591,-2528.339674337214
-12,15,0.04009615384615385,3559.859975044019,-2612.8914672476676
-12,15,0.04014423076923077,3359.6072002490328,-2465.908504371604
-12,15,0.0401923076923077,2855.451541586648,-2095.864730762405
-12,15,0.04024038461538462,2086.425984562906,-1531.40985609599
-12,15,0.040288461538461544,1116.1649084474193,-819.2506968712114
-12,15,0.040336538461538465,27.72949791132197,-20.35309506179101
-12,15,0.04038461538461539,-1083.4438871797502,795.2338878225928
-12,15,0.040432692307692315,-2117.879831432547,1554.4965754281875
-12,15,0.04048076923076924,-2980.959564170451,2187.9860062017397
-12,15,0.04052884615384616,-3591.581685187928,2636.174794778315
-12,15,0.04057692307692308,-3889.7945891576383,2855.059233398657
-12,15,0.04062500000000001,-3842.681215955963,2820.4786230105383
-12,15,0.04067307692307693,-3447.9186132001196,2530.7279464217136
-12,15,0.04072115384615385,-2734.6333208332217,2007.1857095906453
-12,15,0.04076923076923077,-1761.411976356154,1292.8537514363052
-12,15,0.0408173076923077,-611.5838412127923,448.89467883813995
-12,15,0.04086538461538462,613.855105984956,-450.5617579915124
-12,15,0.040913461538461544,1805.0817585639816,-1324.906810297245
-12,15,0.040961538461538466,2853.2786510232036,-2094.2698570184875
-12,15,0.04100961538461539,3660.5804939832014,-2686.819033601132
-12,15,0.041057692307692316,4149.224707347108,-3045.47760572689
-12,15,0.04110576923076924,4269.049101633136,-3133.427171044197
-12,15,0.04115384615384616,4002.6131295408923,-2937.866591996484
-12,15,0.04120192307692308,3367.4222937329687,-2471.644682541315
-12,15,0.04125000000000001,2414.991133063151,-1772.5724520880904
-12,15,0.04129807692307693,1226.7661859597174,-900.4306130206533
-12,15,0.04134615384615385,-92.77942021729518,68.09890195866319
-12,15,0.04139423076923077,-1425.3004428454515,1046.1522058416012
-12,15,0.041442307692307695,-2649.1840431376404,1944.467038032948
-12,15,0.04149038461538462,-3650.655047921464,2679.5338837623276
-12,15,0.041538461538461545,-4334.36725430371,3181.369855578989
-12,15,0.041586538461538466,-4632.493453410469,3400.190653944068
-12,15,0.04163461538461539,-4511.446395497434,3311.3436692382675
-12,15,0.041682692307692316,-3975.565415120356,2918.0139172521885
-12,15,0.04173076923076924,-3067.3717227310553,2251.4114199382457
-12,15,0.04177884615384616,-1864.305788294856,1368.3764869177976
-12,15,0.04182692307692308,-472.18471326425697,346.57751060342343
-12,15,0.041875,984.0739510530857,-722.2976318948968
-12,15,0.04192307692307693,2371.6518994783546,-1740.762011672894
-12,15,0.04197115384615385,3561.950082356576,-2614.425579151546
-12,15,0.042019230769230774,4442.522434787723,-3260.75436794915
-12,15,0.042067307692307696,4927.71443423364,-3616.8790594298334
-12,15,0.042115384615384624,4966.998476259381,-3645.713041363546
-12,15,0.042163461538461545,4550.194588866812,-3339.784345145221
-12,15,0.04221153846153847,3709.040567329852,-2722.388104584228
-12,15,0.04225961538461539,2514.905885201719,-1845.908595965724
-12,15,0.04230769230769232,1072.798845204492,-787.4205638292187
-12,15,0.04235576923076924,-487.8363589931405,358.0656174026699
-12,15,0.04240384615384616,-2024.7292636472193,1486.1252559261557
-12,15,0.04245192307692308,-3395.7591154325855,2492.443545461225
-12,15,0.0425,-4472.113102723481,3282.473537889018
-12,15,0.04254807692307693,-5150.407057422315,3780.332582610048
-12,15,0.04259615384615385,-5362.6263966751285,3936.0988499926752
-12,15,0.042644230769230775,-5082.930427666535,3730.805603637331
-12,15,0.042692307692307696,-4330.6406901923765,3178.6346054166206
-12,15,0.042740384615384625,-3169.079262244253,2326.0634467063646
-12,15,0.042788461538461546,-1700.3046690958945,1248.001773311582
-12,15,0.04283653846153847,-56.17607181358994,41.232514685744945
-12,15,0.04288461538461539,1613.4750488761965,-1184.2699480832598
-12,15,0.04293269230769231,3154.5055856762556,-2315.3665554213076
-12,15,0.04298076923076924,4422.707759540572,-3246.2106509933947
-12,15,0.04302884615384616,5297.323963070608,-3888.16770305144
-12,15,0.04307692307692308,5692.561010788646,-4178.266616143665
-12,15,0.043125000000000004,5566.004443373851,-4085.3757222762215
-12,15,0.04317307692307693,4923.107761806081,-3613.497821075958
-12,15,0.043221153846153854,3817.2865985144454,-2801.8393002009543
-12,15,0.043269230769230775,2345.5517370046728,-1721.6048278767412
-12,15,0.0433173076923077,640.0304151152795,-469.77409846229784
-12,15,0.04336538461538462,-1143.8862676814097,839.5978182521721
-12,15,0.04341346153846155,-2841.7075128084543,2085.776790290751
-12,15,0.04346153846153847,-4295.026846393332,3152.4945018101134
-12,15,0.04350961538461539,-5366.3227718660055,3938.811941873777
-12,15,0.04355769230769231,-5951.991128978087,4368.68498847165
-12,15,0.04360576923076924,-5992.372329050922,4398.32427031023
-12,15,0.04365384615384616,-5477.802278146788,4020.636466650816
-12,15,0.04370192307692308,-4450.075571414549,3266.2982731520024
-12,15,0.043750000000000004,-2999.130893712114,2201.3235285287956
-12,15,0.04379807692307693,-1255.2127598619954,921.3100326446583
-12,15,0.043846153846153854,622.8105819137381,-457.13496221935566
-12,15,0.043894230769230776,2461.926197089546,-1807.0221858349396
-12,15,0.0439423076923077,4090.9322385076375,-3002.6916828246176
-12,15,0.04399038461538462,5356.397325804079,-3931.5267920350016
-12,15,0.04403846153846155,6137.133675934529,-4504.577238323778
-12,15,0.04408653846153847,6355.816680828255,-4665.087753209955
-12,15,0.04413461538461539,5986.635544103439,-4394.113543892658
-12,15,0.04418269230769231,5058.21869280182,-3712.6675078627304
-12,15,0.04423076923076924,3651.5114833796033,-2680.162496378558
-12,15,0.04427884615384616,1892.7523621967593,-1389.2559065415553
-12,15,0.04432692307692308,-57.84644843245121,42.45854965745593
-12,15,0.044375000000000005,-2020.6997052974293,1483.1676118884861
-12,15,0.044423076923076926,-3813.4000948483736,2798.986656464578
-12,15,0.044471153846153855,-5267.69236023954,3866.4184874244092
-12,15,0.044519230769230776,-6245.2888564186,4583.961750693881
-12,15,0.0445673076923077,-6651.037661651339,4881.77615869572
-12,15,0.04461538461538462,-6442.187624865575,4728.482916018082
-12,15,0.04466346153846155,-5632.847866548225,4134.437935755763
-12,15,0.04471153846153847,-4293.18032797832,3151.1391810246278
-12,15,0.04475961538461539,-2543.352459103924,1866.7880155896855
-12,15,0.04480769230769231,-542.7676835082439,398.3845035686645
-12,15,0.044855769230769234,1524.4621132370194,-1118.935597395939
-12,15,0.04490384615384616,3466.4774590170127,-2544.349900717658
-12,15,0.044951923076923084,5101.501393315062,-3744.4364537336514
-12,15,0.045000000000000005,6274.87952435443,-4605.680920633808
-12,15,0.04504807692307693,6873.730284839985,-5045.229681875935
-12,15,0.045096153846153855,6837.815545281279,-5018.868724646716
-12,15,0.04514423076923078,6165.583705348137,-4525.459194247494
-12,15,0.0451923076923077,4914.780450841063,-3607.385681857122
-12,15,0.04524038461538462,3197.525836146531,-2346.9428663303697
-12,15,0.04528846153846155,1170.2735073991098,-858.9657130506384
-12,15,0.04533653846153847,-980.4496824307917,719.6374653079292
-12,15,0.04538461538461539,-3055.22324424635,2242.494592874995
-12,15,0.04543269230769231,-4860.247863559067,3567.3594636943308
-12,15,0.045480769230769234,-6225.474181171507,4569.418033738155
-12,15,0.04552884615384616,-7020.647190488249,5153.064802317065
-12,15,0.045576923076923084,-7167.750159394753,5261.03649079788
-12,15,0.045625000000000006,-6648.657721055264,4880.029312886909
-12,15,0.04567307692307693,-5507.247522454709,4042.2488975164015
-12,15,0.045721153846153856,-3845.7331724168107,2822.718719824785
-12,15,0.04576923076923078,-1815.5205753080809,1332.5687676159796
-12,15,0.0458173076923077,396.59533912893585,-291.0958815312315
-12,15,0.04586538461538462,2585.6344630514795,-1897.822463043689
-12,15,0.04591346153846154,4547.449790690938,-3337.76969856341
-12,15,0.04596153846153847,6097.7932680242375,-4475.70188455467
-12,15,0.04600961538461539,7089.64599928369,-5203.709041139809
-12,15,0.04605769230769231,7427.1802775839315,-5451.4548631260695
-12,15,0.046105769230769235,7075.025606732292,-5192.97786092051
-12,15,0.04615384615384616,6061.942038795256,-4449.387543091114
-12,15,0.046201923076923085,4478.522145316485,-3287.177692775731
