x (mm),y (mm),Ex_f1 (V/m),Ey_f1 (V/m),|E_f1| (V/m),Ex_f2 (V/m),Ey_f2 (V/m),|E_f2| (V/m),AM_max (V/m)
15.278143662719591,-11.171675891257566,-0.0012168236945906768,-0.0006033445144560745,0.0013581916311189452,0.03439061934811547,-0.02898155732683506,0.044973829770607716,0.0027163832622378904
15.369945562269534,-12.742757476367135,-0.00131465716152578,-0.00031673308434916484,0.0013522733817806058,0.04604881051298712,-0.02316386661726405,0.05154665523895215,0.0027045467635612116
15.845044939403572,-14.123337623786544,-0.00134483784834921,-8.142418335709467e-05,0.001347300536624217,0.060540224705907024,-0.013044107485211962,0.06192953695553906,0.002694601073248434
16.435767578104368,-15.0,-0.0013380265450775681,5.898333531780451e-07,0.001338026675083721,0.07351652797938016,-0.00012818830996450906,0.07351663973812865,0.002676053350167442
8.228099942458286,3.0724379768141423,0.0009699507101876628,-0.0030836442082850177,0.003232594311614633,-0.004679468462114384,-0.016154269985781268,0.016818378752467097,0.006465188623229266
6.8920671550674015,4.177603381549089,0.0014998204714405175,-0.003370748748414854,0.003689364250313645,-0.005790201457863341,-0.01378091585591817,0.014947912053211297,0.00737872850062729
6.659901666215394,6.185057848041768,0.00219848740460346,-0.003040193171710587,0.0037518157456777825,-0.008375201582828161,-0.01226760782324194,0.014853895221721277,0.007503631491355565
5.248613025784971,8.581229609834635,0.003331723231023765,-0.0027515585454030525,0.004321047803128773,-0.00992876726971746,-0.008542818919597744,0.01309809812870746,0.008529402400969291
3.890708177666975,10.736055485466624,0.004460520622792933,-0.0022041414885577842,0.004975387816838279,-0.01021397922055004,-0.0051979275198268254,0.011460533234505323,0.009950775633676558
2.589382342891576,12.86641525666321,0.005565490050509657,-0.0013024693523329871,0.005715864406727008,-0.009733754014782933,-0.0023236863764450008,0.010007271635984452,0.011431728813454016
1.3090861247496814,15.0,0.006562990479535411,6.465043167203088e-06,0.006562993663813459,-0.008716105165807017,6.403088130935153e-06,0.008716107517748125,0.013125987327626917
7.574820240693298,1.3828823038226048,0.0004774557074169192,-0.0034297105164395793,0.0034627847433996296,-0.0020038463761897253,-0.015563220232772908,0.015691692844086665,0.006925569486799259
8.057112774597027,-0.4119376259142698,-0.00013320175859210526,-0.0033021736181440145,0.0033048590458381673,0.000622938797632866,-0.016365425418429516,0.016377276998078012,0.006609718091676335
8.703012850467879,-2.423842407140957,-0.0007271631157523551,-0.0030057848872977735,0.0030924923582150306,0.0038136008719689904,-0.01708788355343708,0.017508264218548567,0.006184984716430061
11.343770873825992,-4.650011270430291,-0.0010046352970976614,-0.002130474499018399,0.002355464640180829,0.008589297138909123,-0.021089930304154403,0.022771938555480133,0.004710929280361658
9.483266669301312,-4.352598446196377,-0.0011715955455708232,-0.0025844146455631517,0.002837575581830853,0.007262759402677871,-0.017727572737313742,0.019157622746518818,0.005675151163661706
13.259020638038274,-7.390847833550335,-0.001189979347648707,-0.0014365038963673289,0.0018653670663193772,0.015951036004399375,-0.02438612023745191,0.02913963640557491,0.0037307341326387545
11.860591731416774,-6.441708876713212,-0.001263420857463322,-0.0017905702982605742,0.002191432010372742,0.012668781032953793,-0.02135977776101167,0.024834212668428578,0.004382864020745484
13.706743797818143,-9.725690285442644,-0.0013801644402244837,-0.000993567526510808,0.0017005970456862988,0.024138050375777657,-0.02370243711184989,0.03382973545543593,0.0034011940913725976
13.748178995479954,-12.068835354242282,-0.0015635611078667414,-0.0005486898874575512,0.001657040714838248,0.03398250827414595,-0.017679617597627446,0.03830639303041643,0.003314081429676496
14.433037443335442,-13.796846368277336,-0.0015305734039981868,-0.00019467022698207537,0.0015429035751789058,0.044658618528700414,-0.010307760070479954,0.04583276258925011,0.0030858071503578116
15.25293165291911,-15.0,-0.0014368028469326317,9.763544455698705e-07,0.001436803178664955,0.055076178931909886,-7.503864651655275e-05,0.05507623005016071,0.00287360635732991
6.194136587497095,2.5426202870108106,0.0010055638937959098,-0.0038443731696262964,0.003973709074888161,-0.003331079108831259,-0.013422863706806445,0.013830016562563968,0.007947418149776323
5.060501891975394,4.346996139196113,0.00189826749723517,-0.00401732462955161,0.00444323268243533,-0.005155734667918747,-0.0113610175832976,0.012476150066986871,0.00888646536487066
3.9870744185532287,6.463041929672976,0.003035039271934885,-0.003903699391764014,0.004944727729961051,-0.006825730867517478,-0.009029672505527461,0.011319257371084884,0.009727070934548561
-0.0437897935258634,12.85722570188143,0.00738730820558027,-0.001743209288866343,0.007590197701576915,-0.0073171935434393634,-0.0017296685920031676,0.0075188479696236,0.014701232536112246
-1.3090861247496353,15.0,0.00871703598537248,1.075946269615824e-05,0.008717042625587893,-0.006562752508801377,3.4592085256061425e-06,0.006562753420470892,0.013125506840941784
2.5811479621531808,8.577388563344869,0.004422512860927773,-0.0036312770372673073,0.005722306608917106,-0.007570798939223558,-0.006327591457073785,0.009866884524802229,0.010622760817872954
1.2459906071362494,10.714531513404154,0.005908943156900733,-0.0029346805792709414,0.0065975722302854724,-0.007700323296818367,-0.0038594401944776107,0.008613376660188098,0.012923757033953718
-17.84208569268826,13.718247083240252,0.08965210196522788,-0.052651475841372974,0.10396959793640782,-0.0010446416162564363,0.00026901914644209544,0.0010787248989280321,0.0021574497978560643
-17.323867187494848,14.999999999999998,0.0978202755588849,-0.00030588605938934127,0.09782075381378688,-0.001401231911792161,2.8608189059919917e-06,0.001401234832178221,0.002802469664356442
-18.26528719727436,13.083573545153907,0.06792938596182645,-0.07330640699759783,0.09994113659573942,-0.0006657488045863334,0.0001319475827100125,0.0006786984863627939,0.0013573969727255879
5.589343182704679,0.1681770922891844,7.313421624667235e-05,-0.0042278470125123495,0.004228479510982123,-0.0002074095941847348,-0.012975479353472902,0.012977136941257938,0.008456959021964246
6.5026229076340885,-2.2277661084248983,-0.0008507891766453462,-0.0037581097591152454,0.0038532105035481924,0.003001739139114782,-0.013910681743787656,0.014230864500663364,0.007706421007096385
7.377783694268618,-4.24961063356648,-0.001446587886762642,-0.0031988493295613263,0.003510734046800377,0.00611976081520527,-0.014428049991033774,0.015672271659816633,0.007021468093600754
10.204764360620851,-6.467501701953626,-0.0015409850484803234,-0.0020895218049832845,0.00259629279803733,0.011592296268021413,-0.017775567745610624,0.0212215018658995,0.00519258559607466
8.394944136904769,-5.809010746935815,-0.0017205322377227314,-0.002630182173726901,0.003142942800630319,0.00907147201226497,-0.015086790195063354,0.01760405756804852,0.006285885601260638
11.236097352091203,-8.460973944794981,-0.0016942484186405326,-0.001531813977823997,0.002284060368449775,0.016880053143011855,-0.01801811299868372,0.024689847916587893,0.004555389998623115
11.735963458586706,-11.348852288367295,-0.0019290321003718617,-0.0008514743941012161,0.0021085951456064553,0.024979203510445042,-0.013719699378524231,0.02849896066619462,0.0042171902912129106
12.571208303982733,-13.471922723918604,-0.0018765983087107108,-0.00032600210202072166,0.0019047043294899682,0.032698859729109575,-0.007788514505442129,0.033613633927105625,0.0038094086589799364
13.677554024500576,-15.0,-0.0016851442614188306,2.2416047841533615e-06,0.001685145752326731,0.040752581790792,-4.166341825710222e-05,0.04075260308809257,0.003370291504653462
-22.47736964894353,14.441181821012588,-0.04454580187797015,-0.014166626288306384,0.0467442163838897,-0.00047981430723934926,-0.0001462120360749738,0.0005015971779473705,0.001003194355894741
-22.71582426406567,15.0,-0.040216770944173974,1.702628619569546e-05,0.04021677454832222,-0.00043514278184533794,3.9661595457873844e-07,0.00043514296259541507,0.0008702859251908301
-22.59581957116846,14.097442146172494,-0.039454180456870394,-0.021483844809760223,0.04492424671970755,-0.0004288791101298982,-0.0002200481528900178,0.00048203576702991865,0.0009640715340598373
-22.29225651380332,13.859199268943932,-0.043450203950829804,-0.030142421458178758,0.052881809677158186,-0.00046825992600489175,-0.0003034487519825019,0.0005579861139686584,0.0011159722279373168
3.866171065495488,2.18192991945406,0.0011053994508362008,-0.004904747269757349,0.005027768264956247,-0.0023500271293058067,-0.010736323843295419,0.010990508504004126,0.010055536529912494
2.4850662051561634,4.291786385381768,0.0024540349343714343,-0.0052391825052312034,0.005785440413852356,-0.004017797140163709,-0.008743463136620106,0.00962241349563312,0.011570880827704712
1.2254765661558615,6.418199665347854,0.004026135156567703,-0.005219205522601189,0.00659165158257786,-0.005163653568658911,-0.00675440281308016,0.008502074778456672,0.011622520112162898
-2.693705605813856,12.852208300731911,0.009842303928294393,-0.0023620341116675214,0.01012176623725327,-0.00550083059452254,-0.001299076008602245,0.005652144345800197,0.011304288691600394
-3.927258374248945,15.0,0.0116262142603517,1.798051462323369e-05,0.011626228164220386,-0.004946755444884913,2.1480504582745605e-06,0.004946755911263392,0.009893511822526783
-1.4311248377898478,10.69900350676403,0.00784785993750736,-0.003948848812847067,0.008785346467012938,-0.005787216863960466,-0.0028884561801625717,0.0064680026387771185,0.012749068547134711
-0.1109750223782034,8.551273176342967,0.005851224095651392,-0.004850931965398889,0.007600550266293893,-0.005716229960855666,-0.004738042432163109,0.007424576153179525,0.011564718832230704
-18.862067727884817,12.696422498091191,0.04582423566058732,-0.0872344927864382,0.09853789781390804,-0.0003796022016392907,-8.010131613001016e-05,0.00038796140572891594,0.0007759228114578319
-17.678156362930828,13.35761932232564,0.07559217063267176,-0.05247378974556999,0.09201996995881519,-0.0009667166686137705,0.00011340542060535032,0.0009733457282992427,0.0019466914565984853
-17.33050283596132,13.76670635784263,0.08110684790260146,-0.03719640136861954,0.08922944049735586,-0.0011521631271493383,9.74486772999185e-05,0.0011562768337513493,0.0023125536675026987
-16.855487716879196,14.33257877349202,0.07993716182305853,-0.017165150509813137,0.0817593556258266,-0.0012960130983935099,2.6904065950581854e-05,0.0012962923204170496,0.002592584640834099
-16.435767578104368,15.0,0.07360360357040822,-0.00017035845332491473,0.07360380072083526,-0.0013391516623938076,1.0742153012111009e-06,0.0013391520932405743,0.0026783041864811485
-17.82271726283807,12.946758963363129,0.06443893527405632,-0.058974682520194846,0.0873521010486399,-0.000831460875602726,9.543143144265714e-06,0.0008315156398042815,0.001663031279608563
-18.4851184346671,12.561661432306268,0.04946276447510062,-0.07498064205584948,0.08982572990311127,-0.0005503519104073328,-9.394289125019828e-05,0.0005583121815843242,0.0011166243631686485
-18.04404058265277,12.465013600837972,0.051513518855902475,-0.06328926440981412,0.08160375980586179,-0.0007082754317573744,-0.0001318323360270009,0.000720440040567868,0.001440880081135736
-15.863680832031944,14.036996958519362,0.060195990573489684,-0.014323698203350268,0.061876696836081345,-0.0013363969257246112,-8.971935702316766e-05,0.001339405206093676,0.002678810412187352
-15.25293165291911,15.0,0.05514125502952418,-8.044355622421895e-05,0.055141313707571055,-0.0014375295219873538,1.0228673185119774e-06,0.0014375298858955042,0.0028750597717910084
2.84191920550521,-0.0989176318700691,-5.5777413433484406e-05,-0.005580161030249572,0.005580439789422093,9.880678311036985e-05,-0.009905043360587937,0.009905536166988428,0.011160879578844186
4.03963586634664,-2.1448643949067425,-0.0010634309766879152,-0.004825284717592573,0.004941078632040969,0.0023538787176382477,-0.010933335967875924,0.011183853557866342,0.009882157264081938
5.140620873440392,-4.239520623990332,-0.0018357304767191436,-0.004007558539141748,0.004407996350702146,0.0050750037073409825,-0.01150570076820168,0.012575246033256026,0.008815992701404292
6.435137259100863,-6.354531157961057,-0.00230763923247346,-0.003068159995220393,0.0038391150781816245,0.008423559051505106,-0.01184091317999749,0.014531468337041232,0.007678230156363249
8.315351816487588,-8.191081457685538,-0.0023028714135893335,-0.002114050662047588,0.0031260881224352555,0.012779035311034175,-0.012751847797217226,0.018053070811472827,0.006200392677447133
9.308157210952263,-10.802690535409235,-0.002479418454342063,-0.0012447335617732005,0.0027743246946845606,0.01830921573653868,-0.010324165266377396,0.021019414105407152,0.005548649389369121
10.362879889298018,-13.124025309962745,-0.0023943785306231088,-0.00050884913125684,0.0024478512998729555,0.02396046564373935,-0.006039256210837873,0.02470984681144255,0.004895702599745911
11.623876204960911,-15.0,-0.002120103941300319,3.889282532050967e-06,0.0021201075086975563,0.029642876947782587,-1.1812306690413735e-05,0.029642879301308937,0.0042402150173951126
-23.114046059421685,14.368504151470312,-0.030246061138701097,-0.012716088845695386,0.03281041191356279,-0.0003329407008124594,-0.0001334556203327183,0.00035869194701844404,0.0007173838940368881
-23.683507434719356,15.0,-0.020786614276254056,2.9625485652773342e-05,0.020786635387651586,-0.00023020268203777222,4.144487194546186e-07,0.0002302030551168353,0.0004604061102336706
-22.834709690944987,13.756498968426342,-0.03150733184337429,-0.026077395790778928,0.04089917518871795,-0.0003525199889665338,-0.0002687539575821074,0.00044328211371203586,0.0008865642274240717
-21.30767934054863,12.84414346946486,-0.03159444205214403,-0.06898925614419212,0.0758796826028894,-0.00036303602525027394,-0.0005850977413197386,0.0006885742679820218,0.0013771485359640437
-22.003143654630627,13.248771642936727,-0.03772374203430632,-0.0469764845060422,0.06024840918744089,-0.00041877416372658005,-0.0004496116710543292,0.0006144285596822162,0.0012288571193644325
-22.472392386142904,13.46757404462418,-0.03452262443794815,-0.035369457360081555,0.04942479248343125,-0.0003873369210429153,-0.0003539365669991875,0.0005246913224574768,0.0010493826449149537
-21.97344791495014,12.830719261857638,-0.02929629424061204,-0.052142463686209034,0.059808940598376645,-0.0003597938979016613,-0.0004907043521795188,0.0006084754803730323,0.0012169509607460646
1.0260593201343864,1.8409172447165565,0.0012478897170784143,-0.006596421784609176,0.006713420075226676,-0.0015244000537014083,-0.008124332238809503,0.008266109716806587,0.013426840150453352
-1.4379618028976386,6.38914238021157,0.005257067740860145,-0.00692379776259797,0.00869343066282518,-0.003922493856372833,-0.0051182934827042285,0.006448479373338741,0.011558149806471777
-0.1546540080515958,4.237804674740058,0.003166896617266768,-0.0068954178907220135,0.007587886535270867,-0.003066653911145946,-0.006679990873766586,0.007350281918698874,0.013563846917466019
-5.327555310535009,12.874788831735074,0.01316573079685276,-0.0032198601520553915,0.013553743645723546,-0.00414236518823959,-0.0009734653413902838,0.004255211407630332,0.008510422815260665
-6.54543062374826,15.0,0.0156454743130262,3.717292308605402e-05,0.01564551847353655,-0.0037236525407799885,8.9051685531194e-07,0.00372365264726418,0.00744730529452836
-4.127002974319379,10.677337075951725,0.010438495378373385,-0.00540316493605183,0.011753994090967652,-0.004333446458692718,-0.002179693342823493,0.004850754712321116,0.009701509424642232
-2.8626281480023827,8.527458764408177,0.0077564841813171585,-0.006567039121766792,0.010163122044029525,-0.004273310891838032,-0.003548683883584719,0.005554668602528461,0.010391684122754406
-19.54754946409074,12.454150598161142,0.0208115233888805,-0.09197399961445901,0.0942991840412547,-0.0002387328690313476,-0.0003408264199155445,0.0004161202125208359,0.0008322404250416718
-19.157252836192637,12.274459574438984,0.030241764882149712,-0.08271365340817212,0.08806879585480006,-0.0003647198074194594,-0.000277661085868496,0.00045838435458658475,0.0009167687091731695
-18.764902252536206,12.11055561807906,0.035775998500995033,-0.07343203025662459,0.0816834446895638,-0.0004930633317049109,-0.0002655161869804338,0.0005600091915500813,0.0011200183831001627
-20.72576284792077,12.485161065195488,-0.0148557515077411,-0.0809725867136915,0.08232407395146356,-0.00027644952031978065,-0.0005795158284583233,0.0006420770457809356,0.0012841540915618712
-20.555976703020963,12.018458599333355,-0.003818227665638811,-0.07536708477327547,0.07546374182167713,-0.0002938254521117438,-0.0005414795629760567,0.000616062913531899,0.001232125827063798
-17.207644872912244,13.023197016743552,0.06331177145842332,-0.043954355735054684,0.07707376851619077,-0.0010145136034754214,-6.983013479400225e-05,0.0010169140078502377,0.0020338280157004753
-16.482641905603252,13.337200924690428,0.061306317155550745,-0.029089330023621577,0.0678575982805179,-0.0011896992823753707,-0.00011773826367260072,0.0011955110544102513,0.0023910221088205025
-17.47649163720882,12.301511350248049,0.050143594841632264,-0.051341319041158386,0.07176566828594146,-0.0008618036787382012,-0.00021522992326303167,0.0008882733253647254,0.0017765466507294507
-18.33369145944404,11.974124615659605,0.03944727657838894,-0.0646242841288784,0.07571252028972432,-0.0006189783757438311,-0.0002771312021787228,0.000678185765745268,0.001356371531490536
-17.874086524567097,11.926410659452696,0.04241564632229868,-0.05681877310208396,0.07090458398273294,-0.0007393023133187514,-0.00029029653960109807,0.0007942543618909682,0.0015885087237819365
-7.981909942022981,12.878537266388598,0.01781518306577585,-0.00460838007324534,0.018401573698099607,-0.0031016413019233687,-0.0007377173142946147,0.0031881664952770187,0.006376332990554037
-9.162696783093168,15.0,0.021414911164245008,4.5197076837098324e-05,0.021414958859364175,-0.0027926776695786177,2.292213480461121e-06,0.002792678610296161,0.005585357220592322
-14.461144599959283,13.70600883961267,0.04460908056206066,-0.011102804496480618,0.04597001562191912,-0.0015225644546578041,-0.00020905527962718912,0.0015368495790178747,0.0030736991580357495
-13.677554024500576,15.0,0.04079702753286953,-2.1766993263191058e-05,0.040797033339689176,-0.0016856736317673962,1.845083024726302e-06,0.0016856746415507505,0.003371349283101501
-12.674393116602166,13.404377861386305,0.03309737790149126,-0.008276769072522006,0.03411658438698075,-0.0018523073446086702,-0.00033688472618031984,0.0018826932351354566,0.0037653864702709133
-11.623876204960911,15.0,0.029669673018445204,1.3571811179900285e-05,0.02966967612252473,-0.0021204635835595505,3.01851663806844e-06,0.00212046573201382,0.00424093146402764
-10.490386789375693,13.059296670459076,0.024286633130683043,-0.006369352128703251,0.025107950839600747,-0.0023568651224176677,-0.0005202261457464991,0.002413596579378398,0.004827193158756796
-15.423169030811604,12.829661772308125,0.04710975824320521,-0.02298809480398899,0.05241928866791715,-0.0013124576782523418,-0.0002980857869750794,0.0013458827191104284,0.0026917654382208568
0.7432157542237348,-0.3790263888910689,-0.0002583897822555862,-0.006905919975961881,0.006910752201747899,0.00031569878353607597,-0.008028902380154305,0.00803510666711859,0.013821504403495798
1.4960317112982209,-2.1754892304674587,-0.0014028543659380423,-0.0062464070647119,0.006401999811786483,0.001884960526695038,-0.008463357720499574,0.00867072661847542,0.012803999623572966
2.654628461964436,-4.285542176227569,-0.002402530746484198,-0.00515475835357157,0.0056871511032781435,0.004087505610711913,-0.00889981680769439,0.009793591850190662,0.011374302206556287
3.911816514897685,-6.428506023771392,-0.0030462311625919676,-0.003948300673433169,0.004986842939553964,0.006744892264722871,-0.008983408564973693,0.011233663743764147,0.009808679075821211
5.328244288111548,-8.544650486409326,-0.003289627781045047,-0.002739079486396099,0.004280678377385911,0.009972924196796445,-0.008650074350469631,0.013201628812525394,0.00844695151797478
6.696865785104605,-10.75039908358438,-0.0032967885098112108,-0.0016433999615546313,0.003683690800279115,0.013794889178413938,-0.007297657332253825,0.015606241379131618,0.00736738160055823
7.89152174192251,-12.945731372085524,-0.003137876379078374,-0.0007202267695055522,0.00321947119413894,0.01766562306782384,-0.004420156298660512,0.018210217463803607,0.00643894238827788
9.162696783093168,-15.0,-0.00279221808294311,3.4200652920905186e-06,0.0027922201774862056,0.021401048064021388,2.7941996078389992e-05,0.021401066305062895,0.005584440354972411
-25.0,15.0,-0.00013386290186712113,9.255947198405501e-05,0.00016274683514665828,-1.0230852411641234e-06,7.535848807194157e-07,1.2706665900765425e-06,2.541333180153085e-06
-24.1318660488262,13.998956042679891,-0.012105848949760828,-0.015577908234457094,0.019728730414185082,-0.00013912384751761192,-0.00017311183514318046,0.00022208816360793168,0.00044417632721586336
-23.008534098113387,13.412779094305218,-0.02545964300781628,-0.02992602218446434,0.039290714244850526,-0.0002971489449700382,-0.00031278046581461054,0.00043142683654591023,0.0008628536730918205
-23.420712403147288,13.692386725431248,-0.02162522441309487,-0.02295658055620009,0.03153815025885345,-0.00024869805188043603,-0.000245557409756203,0.0003494984441958216,0.0006989968883916433
-25.0,13.607897221763286,-0.00033907318455855817,-0.019801133359352224,0.019804036278984596,-2.295915411287819e-06,-0.00022645832966738938,0.0002264699677734772,0.0004529399355469544
-21.29796481167063,12.422695074035529,-0.020651551537565406,-0.06725700821174244,0.07035617765699832,-0.00032217264328861705,-0.00056408884143248,0.0006496086769064989,0.0012992173538129979
-21.72011106155289,12.620110665373272,-0.025894669886227163,-0.05847230485371384,0.06394954545125654,-0.0003432894611027175,-0.0005286123151527604,0.0006303004314097805,0.001260600862819561
-22.61772505791537,12.891372419229922,-0.024641846801368366,-0.04093158416953686,0.047776722328033226,-0.00030871054098212944,-0.0004150893373263487,0.0005173019969761439,0.0010346039939522877
-22.1852212910814,12.474354851569148,-0.021640683462992638,-0.05035650562533511,0.05480964184830849,-0.00030862829125809514,-0.0004912275976269643,0.0005801344454824677,0.0011602688909649354
-0.7325233178849861,0.3929170972189817,0.00032638687453832166,-0.008019367047944488,0.00802600624479752,-0.0002689284883857848,-0.006912582692206625,0.0069178119379222835,0.013835623875844567
-4.058542535860742,6.353861354208849,0.006763115362424445,-0.00917343627782466,0.011397002349248292,-0.002970951473301419,-0.003910740431892969,0.004911256802729244,0.009706208138448738
-1.5534250199267252,2.2366087708293008,0.0019467757822877966,-0.00850061215390913,0.008720684774585645,-0.0014338260991566525,-0.0061996983949187305,0.006363341690541273,0.012726683381082547
-2.711385946756027,4.267184666427374,0.0040880448378239065,-0.008957018912998192,0.009845826445954955,-0.002380406163041109,-0.005126902316985148,0.005652562327737021,0.011305124655474043
-6.840543115049493,10.63507344885099,0.013897398787187562,-0.007604384303955131,0.015841854490316512,-0.0032256385446605843,-0.0016611383368715419,0.003628239875617984,0.007256479751235968
-5.582321752530732,8.449472638133374,0.010129900452876843,-0.00900613945114767,0.01355453544016588,-0.003175963812884636,-0.002701343643104056,0.0041694128626092435,0.008220248149370986
-19.965723955901865,12.053479634361038,0.008577906471206261,-0.08091702177111336,0.08137041779255896,-0.00029525142990693976,-0.0004679693879127343,0.0005533251800573617,0.0011066503601147235
-19.458555475084125,11.95392516243958,0.02030805813920655,-0.07796181177947001,0.08056339939031186,-0.0003624548063737576,-0.0003941924848198219,0.0005355008886564649,0.0010710017773129298
-19.099249014857765,11.68231016752754,0.025061082038390543,-0.07029309261412557,0.07462691674049636,-0.0004595033564587977,-0.0003960427699012971,0.0006066244391614903,0.0012132488783229806
-18.6520340421709,11.474355420450763,0.029321353400511407,-0.06310492343842763,0.06958428793490305,-0.0005628437364262977,-0.0004069595724831912,0.0006945568121255579,0.0013891136242511158
-21.164002253340257,11.942375866382603,-0.010873907614485282,-0.06580170282905975,0.06669412239479768,-0.0003049068245327118,-0.0005590103010206192,0.0006367579511037026,0.0012735159022074052
-20.836977654803896,11.61140173708726,-0.0032815029700717594,-0.06651308223738009,0.0665939814882627,-0.0003119441312400273,-0.000558778162395046,0.0006399548232372968,0.0012799096464745936
-20.34518496459809,11.489039474544466,0.004185094962920771,-0.06865248651596788,0.06877993111855969,-0.0003361829407111475,-0.0005379076717322295,0.0006343213956139135,0.001268642791227827
-16.497191583512002,12.164242447520609,0.04640531968458843,-0.03716602850354696,0.05945390962548481,-0.0010644927978570645,-0.00032869156968482545,0.001114083957640283,0.002228167915280566
-17.411089413173517,11.536644085570236,0.03890577121199631,-0.04872261898012721,0.062350241650557005,-0.000832333893777612,-0.0003970910222151105,0.000922204419125631,0.001844408838251262
-18.095529135980684,11.359388202686397,0.03328852840224582,-0.056032394377218485,0.06517480604367974,-0.0006812325654423266,-0.0004195216058214639,0.0008000476148143644,0.0016000952296287287
-9.532150069427663,10.691843539889492,0.018570186914251517,-0.010872988740830297,0.021519147896430765,-0.002403894695609192,-0.0012453846922631053,0.0027073405288772375,0.005414681057754475
-13.910768317834195,12.0178792581389,0.034417647196856464,-0.018583781596669926,0.03911433723073944,-0.001528923438158095,-0.0005473649272228771,0.0016239505051887746,0.003247901010377549
-11.883570436544307,11.335203229636116,0.025352331469238112,-0.014110498001405864,0.029014597442904494,-0.0018947789315031313,-0.0008418600644201682,0.002073382638910068,0.004146765277820136
-15.346171623894993,11.149792584879282,0.034270625996335,-0.029553785206415363,0.04525375151528996,-0.0012028447482162726,-0.0006025385227400083,0.0013453208389440712,0.0026906416778881424
-1.0345287473979363,-1.8146911844742928,-0.0015053719477407402,-0.008136951137598918,0.008275029819687484,0.0012294883722830316,-0.00659558207341124,0.0067091985024057,0.0134183970048114
0.1146685669772831,-4.363064118116997,-0.0031636702527707023,-0.006671636946331532,0.007383735437562899,0.0032462453654463676,-0.006828992209872275,0.007561299066640483,0.013494536481343333
1.2925087751966815,-6.519118381091808,-0.004049807913023206,-0.005144876578233603,0.006547572003242277,0.005277204109954378,-0.0067492866512418315,0.008567482332561332,0.011513922584405626
2.634029321323188,-8.633365851129959,-0.004418494713068641,-0.0035865531148580043,0.00569091018863531,0.007653218231840574,-0.006320765676453299,0.009925916987402578,0.010626916595798643
3.976680483869272,-10.759824064026658,-0.0044237257477743284,-0.0021740376046372606,0.00492907587666273,0.010320035702570958,-0.005220301834405177,0.011565236190611642,0.00985815175332546
5.275601698181071,-12.897880669193862,-0.004167649612103468,-0.000966678698971617,0.0042782906629063484,0.013094570533140316,-0.0031690913776669842,0.013472598769628297,0.008556581325812697
6.54543062374826,-15.0,-0.003723182781906864,2.3964802838190855e-06,0.0037231835531713296,0.015639537644606148,2.734663756934208e-05,0.015639561553177864,0.007446367106342659
-23.71588566498371,12.914778402921458,-0.01337178423538404,-0.031027631394487297,0.03378636594234187,-0.00017249822394765435,-0.00034723072808691413,0.0003877174432403882,0.0007754348864807763
-25.0,12.22547555908656,3.0597645927018156e-05,-0.033912963683005205,0.033912977486218555,5.246042566742215e-07,-0.00041227504543892934,0.0004122753792082391,0.0008245507584164782
-21.86061340889014,11.95279874920381,-0.014382247441295333,-0.055818001436860595,0.05764111662579081,-0.0002910390217010471,-0.0005371916134315124,0.000610965254080667,0.001221930508161334
-22.754209012098457,12.07677316218109,-0.014321926256845089,-0.045183404877640325,0.04739892032571291,-0.00023969256339689718,-0.0004850238130516549,0.0005410181366414089,0.0010820362732828178
-6.506204610522023,6.243148260755888,0.008328719428998326,-0.012018395813021047,0.01462222299260328,-0.002255739520962599,-0.0030730577939999367,0.0038120919442868025,0.007624183888573605
-2.835180584886876,0.0980202770052363,9.455365001407624e-05,-0.009897396747456523,0.00989784839090264,-5.7254030048910914e-05,-0.005583572502973791,0.0055838660370680325,0.011167732074136065
-5.225979886878179,4.245829570220914,0.005117840994350921,-0.011602141828582999,0.012680772510143618,-0.0018220634885281126,-0.003970961779563996,0.0043690333954989734,0.008738066790997947
-4.063748435239738,2.1818401638510525,0.002398108488202516,-0.010950989821039064,0.011210490728852603,-0.0010793465910846302,-0.004808621778411502,0.004928268709344023,0.009856537418688046
-8.379154591301715,8.130833942286955,0.01274155291541768,-0.012914640252730845,0.018142081014973024,-0.002275760172390836,-0.002113989683923347,0.0031061289004120063,0.006151248239132653
-19.679297422901524,11.2899077053336,0.01427964934972941,-0.06676488333827621,0.06827487116593381,-0.00040863382349810645,-0.00050396682708505,0.000648817512486257,0.001297635024972514
-18.555224374805363,10.665928673026366,0.023663231319601952,-0.05478770749633423,0.05967948901581571,-0.0005986188244681185,-0.0005509559586037876,0.0008135705042149762,0.0016271410084299524
-19.062777407094003,11.06550593492768,0.021427519984439435,-0.06168172153600897,0.06529757563898758,-0.0005075736055404291,-0.0004995670698210803,0.0007121785045133917,0.0014243570090267835
-21.434639419600096,11.2745007146724,-0.005034656781853609,-0.058186557755742545,0.05840396623837654,-0.00029346850628620324,-0.0005767303537868214,0.00064710251518668,0.00129420503037336
-20.72439702604208,11.161193631400012,0.0014062019266143757,-0.06238145646781362,0.06239730374707019,-0.0003303244389098348,-0.0005729374999706772,0.0006613407698106529,0.0013226815396213058
-20.20931284859725,10.885270548969032,0.007924133600683225,-0.06177288992843377,0.06227906408603032,-0.0003787294940210907,-0.0005744613997428095,0.0006880711659675468,0.0013761423319350937
-16.57894113603054,10.67482278284868,0.031791910351340186,-0.03921029424667509,0.0504794288666036,-0.0009489336951530375,-0.0006058871969212656,0.0011258660902566994,0.0022517321805133987
