x (mm),y (mm),Ex_f1 (V/m),Ey_f1 (V/m),|E_f1| (V/m),Ex_f2 (V/m),Ey_f2 (V/m),|E_f2| (V/m),AM_max (V/m)
12.873855849568116,-2.626487221971076,-0.00029706068123295143,-0.015427740698406347,0.015430600380594338,0.0007306729144822462,-0.030748493176607272,0.030757173399709896,0.030861200761188676
15.0,-3.927258374248989,2.285923029569461e-07,-0.015080701235058842,0.015080701236791337,-1.1704404568925925e-05,-0.03165300021805877,0.03165300238204135,0.030161402473582673
-2.100639115756941,8.879965349605722,0.00814936340443703,-0.021906820973332453,0.023373509130107446,-0.00630925245282291,-0.017956236820603266,0.01903242252765108,0.03796848404845046
0.0204690802232853,7.640850838632488,0.006149547275424731,-0.02023486696490346,0.021148682530598095,-0.006164348947132379,-0.020271935813432194,0.021188453921084635,0.04050657468426305
-2.064833923466677,10.863932755213362,0.010460415125143188,-0.020969511776335534,0.02343375148643936,-0.007894855820023229,-0.01686450373268566,0.01862096223530683,0.036362007622230096
-4.9153927486208255,12.908397045463309,0.015323996583170288,-0.023911631958135258,0.028400546019087907,-0.007179359678427842,-0.013444042242483946,0.015240914579182193,0.030435563316295763
-3.027536870027368,12.198475751534156,0.012800767675172754,-0.021404574457450833,0.024940237785119536,-0.008216508218159516,-0.015196591464976856,0.017275630218677705,0.03380331100443244
-6.233330931840891,14.660047700211912,0.02018643509965204,-0.025076569632984023,0.03219202551238987,-0.006926769114386602,-0.011293906805403172,0.013248866415401442,0.02641328151583538
-4.551933199082351,14.838297493203369,0.01850015119906641,-0.021388216112571114,0.028279168708898867,-0.008576631470654524,-0.011965019947519313,0.014721423495299516,0.02823847076779637
-7.32221989963442,16.366049975976,0.026512514382692507,-0.025256520487388023,0.036617007606060986,-0.006560212151594,-0.009232864584635484,0.011326171988458313,0.022338750682951557
-8.140218442535927,17.889161467884588,0.03335182390424371,-0.023470614202618978,0.04078251940216374,-0.006241174463814188,-0.007365156853471727,0.009653900463750798,0.019100645637962328
-8.555145965104611,19.61127307029028,0.03894513220869445,-0.01666723555570764,0.042361775975779566,-0.006405581503571954,-0.0053957662117395605,0.008375307003964298,0.016750614007928596
-8.871120786379882,21.73344805671196,0.039784095867999955,-0.006705419426446069,0.040345221944101034,-0.006720703162194625,-0.003198883881331241,0.0074431652595232396,0.014886330519046479
-9.597264915913836,23.48387978763059,0.038185793496280124,-0.0008317200615315564,0.03819485021833838,-0.006267717077977301,-0.001460544276519593,0.006435640368544723,0.012871280737089446
-10.488230952725758,25.0,0.036208390160941545,-1.239448900608453e-05,0.03620839228231939,-0.005438421556150772,7.362276387516224e-06,0.005438426539498257,0.010876853078996515
2.205131716561016,8.718738947795737,0.00613396560128206,-0.01795582253536841,0.018974643525488312,-0.008010900185122094,-0.022084655975119452,0.0234926914446891,0.03791056348929475
4.266452542129994,5.043611883440364,0.002911325258148162,-0.017920809808014602,0.018155749473204457,-0.004428912198077936,-0.02484736857113838,0.025238997368522368,0.036311498946408914
4.225933885660443,7.393700326435993,0.004333455492896226,-0.017161275512462607,0.017699949540141667,-0.006932197200387026,-0.024690738240318567,0.025645426743904718,0.035399899080283334
6.426426375545503,3.885767996670225,0.0017924965279200432,-0.017058297805384724,0.017152217577322146,-0.0032107771260351035,-0.02683430468127218,0.027025709934808673,0.03430443515464429
8.594920598262288,2.6211509825091657,0.0009015306094827258,-0.01640699954077274,0.016431749492088518,-0.0018341583488814058,-0.028428094705048534,0.028487202484764627,0.032863498984177036
10.728057781984726,1.2974762666895323,0.00029733706947579486,-0.01593515741298009,0.015937931205440018,-0.0006628454289140939,-0.02956292693437197,0.029570356998008123,0.031875862410880036
12.875226640735066,-0.0030816612934558,7.28620178659916e-08,-0.015612315024825572,0.015612315024995594,-7.692562735417408e-08,-0.03032366027925125,0.03032366027934882,0.031224630049991188
15.0,-1.3090861247496814,9.508975174858192e-08,-0.015446054824710667,0.015446054825003365,-3.2352093113456144e-06,-0.030724434875033423,0.03072443504536331,0.03089210965000673
0.1500509408104477,10.305929686581504,0.008582778413485674,-0.018887381998946514,0.020746018511249922,-0.008747530353040534,-0.019179669002537647,0.021080298629864543,0.038058859809822466
2.6976523188379558,10.871463507794608,0.007488142613435158,-0.016370301249680076,0.01800164000318917,-0.010808398112964386,-0.021757129084381793,0.024293911495738688,0.03563742359357966
-1.105190733791709,12.45155390134454,0.01167455457159853,-0.01874612191811087,0.02208420954922111,-0.00991993865679048,-0.016523688791335346,0.01927271320357846,0.034904865052784353
-2.776162469062606,14.088848037463627,0.01529199818419175,-0.019376495649584824,0.024683877169596014,-0.00976640540842405,-0.013774052799716939,0.016885117859555633,0.03114621688847841
-5.2443269018767165,16.52739452876651,0.02274344165857105,-0.02007974299197417,0.030339087281929907,-0.00873952253579959,-0.009925520115644716,0.013224795035077739,0.024258044740519846
-3.514477871915838,15.9625263053061,0.01891106164517645,-0.018131571787818775,0.026198895931784788,-0.010251851521013445,-0.011439370672692883,0.015360978516884,0.026885063306059494
-6.272817033955211,18.606078073619933,0.028814814969017097,-0.017045344208510095,0.03347890859758245,-0.008502502109434108,-0.007266402172446721,0.01118450457788229,0.02236761675212324
-6.877955901961404,21.14549445632128,0.03308933149075992,-0.009707037671490353,0.034483770658979986,-0.00863906136930378,-0.004273831450738624,0.009638413594151244,0.019276827188302488
-7.681122152872409,23.22887287235245,0.034797727387939785,-0.003598993452001262,0.03498334725598628,-0.008153168227177359,-0.0018810496550780592,0.008367347246620263,0.016734694493240526
-8.71514487296535,25.0,0.035893590411681,-4.746726549789693e-05,0.035893621798068966,-0.007176734936945187,7.424780364316078e-06,0.007176738777643582,0.014353477555287163
4.3876587089922845,9.549398562114687,0.005579174287924586,-0.01602853493425265,0.016971774152209206,-0.009684179479974511,-0.02455240005584553,0.02639325066570321,0.03394354830441841
6.398978761434547,6.391712946171411,0.002972401323418518,-0.016367676464015015,0.016635384049012252,-0.005712540375059583,-0.027144790430486863,0.02773937210990431,0.033270768098024504
5.960030974225122,8.3752434382944,0.004116011335371745,-0.01576508097733426,0.016293536372893862,-0.008226381912116259,-0.026826281762389187,0.028059272131669564,0.032587072745787725
8.614102692028705,5.403203909325361,0.0018533523932060421,-0.01579580892837102,0.015904165957226685,-0.004110511757160514,-0.02919290734119208,0.029480877631732422,0.03180833191445337
10.736064831575169,3.995615613608303,0.000910138440259653,-0.015549454922325526,0.01557606819328523,-0.002167724918829568,-0.03028288019699569,0.030360366670205224,0.03115213638657046
12.86946540006749,2.6386649057971945,0.0002996760768588629,-0.015427096728326156,0.015430007103568458,-0.0007369092473319497,-0.03074900474644982,0.030757833606026234,0.030860014207136917
15.0,1.3090861247496353,-1.773393226202809e-07,-0.015446013145782811,0.015446013146800849,3.494049214754676e-06,-0.03072452285221099,0.03072452305088584,0.030892026293601698
4.71467198064224,11.441177577103526,0.0064998089908421515,-0.014655279362557021,0.01603199083432941,-0.012648572274549064,-0.024418959537905762,0.027500399369797708,0.03206398166865882
3.3404562271487577,12.473811214840834,0.008160827216759847,-0.014764916394996507,0.01687014691735211,-0.013440209883461363,-0.021646523865826866,0.025479623960830047,0.03309089404310174
1.3977672430662065,12.715002505684073,0.009910005001291092,-0.016055762261070937,0.018867848338102684,-0.01222097017615219,-0.01887598615649828,0.02248677312169792,0.03435939250059587
-0.3787871653532109,14.394923804605982,0.01312842995951623,-0.01616835748556058,0.02082718072574409,-0.012354381932503457,-0.015426723954190931,0.01976397138464272,0.031559191592173984
-1.6551829660726127,16.238314246550768,0.01663898440749574,-0.01533704907594426,0.022629204061804936,-0.01249120830813794,-0.012353512401876397,0.017568140301711173,0.028366818496148756
-3.349343634350288,18.12256458246734,0.02148498680268653,-0.01422918610281923,0.025769640957147198,-0.011637235694010498,-0.009078835306236255,0.014759759656434585,0.028506262289641652
-4.445017801972331,20.66938166015319,0.026214230438709282,-0.00978427916570334,0.027980671834074475,-0.011343689993630916,-0.0055074373907700565,0.012609963096094067,0.025219926192188134
-5.442511671483989,23.02391300479985,0.029423681002700854,-0.004487753525836286,0.029763953626112158,-0.010658238429651402,-0.002393725303738071,0.010923734125886344,0.021847468251772688
-6.633227509113664,25.0,0.03210066165501861,-4.9066554007502296e-05,0.03210069915463999,-0.009399042686274794,7.2668274494850724e-06,0.009399045495431803,0.018798090990863606
6.57242736064005,10.272072856754937,0.004698464477597206,-0.01444675339873529,0.01519158491438969,-0.01106917237063746,-0.02785510112803073,0.029973875889242326,0.03038316982877938
8.24757964191552,8.275662068102116,0.002997257320248065,-0.01483712619610798,0.01513683801865549,-0.00751298706589865,-0.029967180095907875,0.030894608875221864,0.03027367603731098
10.711812862175965,6.712756621729578,0.001525815700123688,-0.01476639937842648,0.014845021527567344,-0.004188209175501836,-0.03182647415400055,0.03210086530255879,0.029690043055134688
12.873664329250822,5.290065852067764,0.0005957840694050486,-0.014865337465492979,0.014877271813754901,-0.0016382624413267773,-0.03213058041543782,0.03217231887290033,0.029754543627509802
15.0,3.927258374248945,-4.3397671470324367e-07,-0.015080859709454126,0.015080859715698326,1.2547166334586636e-05,-0.03165295692578845,0.03165295941262368,0.03016171943139665
6.465572615553797,12.225822746124766,0.0056475706718973505,-0.013196010533044084,0.014353736394482291,-0.014822805309252781,-0.02736335576748701,0.031120231298852472,0.028707472788964582
4.824977710776768,13.25377539916779,0.007448110239184402,-0.013215343011267883,0.015169694691736891,-0.015875498503243265,-0.023489594534710525,0.028351234613885543,0.030192958675261325
3.067211882420621,14.087637084454173,0.009504979164481604,-0.013573482143655497,0.016570577733481837,-0.01557174111148813,-0.019800753381669266,0.025190255173874212,0.030928318237786454
1.5420828765523784,14.774705519497276,0.011496282224108782,-0.0140411785441811,0.01814715404370424,-0.014808858281079312,-0.017043180777839933,0.022578137536458223,0.03050829495554432
0.6538985000118529,16.428579049803215,0.013828580722836107,-0.012897691649746523,0.01890978833038423,-0.0154877343981595,-0.014057067932196443,0.020915809227431737,0.029189706934741055
-0.566225155765586,18.432443699658347,0.01710546137416625,-0.011114840818730787,0.020399423895022566,-0.015433875591962342,-0.010310857855617736,0.018561204311868477,0.03237822198042265
-1.823661295871784,20.610210548191134,0.02071422825254138,-0.008281186144122094,0.022308233817404356,-0.01480240940042019,-0.0065283384012399985,0.01617808784556299,0.032335716871679965
-2.953697057694689,22.848147568692852,0.02386658767872041,-0.004377594082911681,0.024264734438703268,-0.01385637316071553,-0.003024613459906777,0.01418264304531588,0.02836528609063176
-4.172223980853705,25.0,0.026683471778616418,-2.1511759026380622e-05,0.026683480449821294,-0.012396057763199447,6.259412575075156e-06,0.012396059343550394,0.024792118687100788
8.74095562298423,11.336989548843697,0.003737002886089489,-0.012966260346940591,0.013494039349108372,-0.012672970643635583,-0.03235779718001907,0.03475098881007128,0.026988078698216744
10.82691537058446,9.372053147556752,0.0020447962739701606,-0.013580381129375868,0.013733460722671124,-0.007085212123019438,-0.03450114125411569,0.03522114391476554,0.027466921445342247
12.924643091191982,7.9206692735940765,0.0008590957077131377,-0.013937811507972164,0.013964262782788514,-0.002896675663408385,-0.03477196075050417,0.03489240582610469,0.02792852556557703
15.0,6.54543062374826,2.4567407247433337e-07,-0.014355767885925658,0.0143557678880278,2.7565917540180635e-05,-0.03372101486203913,0.03372102612919236,0.0287115357760556
7.80917820662977,13.47987210215498,0.005110224561235542,-0.01169828345492107,0.012765744430229481,-0.018341812531858178,-0.03026613486524661,0.035390125835254194,0.025531488860458963
6.41699684774689,14.246327333065915,0.006585527504991047,-0.01158982546945274,0.013330162299513426,-0.01935854746202577,-0.025996166990292873,0.032412251665484414,0.026659036564343756
5.0,15.0,0.008232033916816154,-0.011566955762219498,0.014197212684634768,-0.019382554186758792,-0.02198356176370289,0.029308026112673993,0.02745596969992964
2.9703239226164246,16.247385152938936,0.01101255536937914,-0.011458834401262821,0.01589280534075736,-0.01853127052173057,-0.016929312986152457,0.02509999253650627,0.027158537192903637
1.8030347187829283,18.494084648553848,0.013794601964325618,-0.009455527488914305,0.016724175419068954,-0.019142594818382506,-0.012047308985071663,0.02261805893887787,0.03133789727045434
0.7796025369269219,20.718236319707582,0.01639908039799639,-0.0067959632772820935,0.017751477537549267,-0.018914798280529686,-0.007551629513550448,0.02036655843050207,0.034652723806618047
-0.3447888313201486,22.83437203431748,0.018956705936475755,-0.0037345051675105483,0.019321056617281004,-0.01779606467381742,-0.0035882913329596325,0.0181542213428416,0.03627676276608271
-1.5007016503959525,25.0,0.021294771078868107,6.728312925761519e-06,0.02129477214180965,-0.01619364569290333,-6.518293009979045e-07,0.0161936457060221,0.0323872914120442
9.77514768469516,13.770943633309075,0.0035868288290889475,-0.010926944904328871,0.011500585462985017,-0.01932668655806779,-0.03672532062793426,0.04150024082506476,0.023001170925970035
11.32933607525481,11.902557430367397,0.0021775020671174266,-0.012041690647061058,0.012236986103277982,-0.011139553976850104,-0.039318955980267356,0.04086648947709307,0.024473972206555963
13.135465985140648,10.44101261336894,0.0009818819851227813,-0.012714951953108254,0.012752807353777445,-0.004589634535836734,-0.03930520188187198,0.039572258466598266,0.02550561470755489
15.0,9.162696783093168,4.248047253500402e-06,-0.013287101707243787,0.013287102386319832,3.5503503348133236e-05,-0.03748338257963847,0.03748339939373555,0.026574204772639665
8.036321717788294,15.205634949819968,0.0054704905090757466,-0.010112536818363016,0.011497376540438928,-0.024014573598865392,-0.029600862835381304,0.038117067381087714,0.022994753080877856
9.715853226421412,15.458051017533862,0.003948794240448759,-0.00945203202791232,0.010243724196310715,-0.026977774731479314,-0.03636946929245258,0.04528287342999663,0.02048744839262143
9.062469646444796,16.481554729543113,0.004835786523903839,-0.008563569372183635,0.009834609890431424,-0.030933813365226215,-0.03141297847531236,0.0440871412773054,0.01966921978086285
6.366224512655711,16.31260390781126,0.007501123698894577,-0.009658321697963239,0.012229065163268424,-0.024406588704285304,-0.02288790671568182,0.03345949560298092,0.023589606755236588
4.872931143274927,16.878842297504303,0.009304933915718867,-0.009734590559247774,0.013466404439645021,-0.022648603392719565,-0.018750270795502712,0.029402923163273923,0.025111439077833156
3.838516067401004,18.424171128800708,0.01120298811856335,-0.008484323546749745,0.014053138042110159,-0.02279344730589962,-0.014232551366255078,0.026872044181266,0.027670173490265196
3.1420924415069558,20.71369254041431,0.013035972139720653,-0.005879781918436315,0.014300643518245733,-0.02336410043271734,-0.00889716557661899,0.025000814873277162,0.028601287036491466
2.281264321686569,22.80671343133301,0.01480364370167334,-0.003201765990875472,0.015145929232187093,-0.02249794833453496,-0.004300527738539205,0.022905287994115016,0.030291858464374186
1.174963171757767,25.0,0.016703454331216467,1.1522102378698032e-05,0.016703458305209654,-0.02069295115247835,-5.908420700140304e-06,0.02069295199598864,0.03340691661041931
10.51829819162835,16.582616195188912,0.0032841274817180595,-0.008151896989276573,0.008788567450953098,-0.03521276851418673,-0.03969249393953373,0.05306065530667354,0.017577134901906197
11.16035978586041,15.246847417035168,0.0025539795526766155,-0.009496583762659681,0.009834018238578865,-0.025648576838208568,-0.044869314826115995,0.05168273315906002,0.01966803647715773
12.041569520643243,13.88698137465928,0.00182852130966619,-0.010625221845903211,0.01078141129233841,-0.016016744153427225,-0.04660162216633638,0.049277249129900905,0.02156282258467682
13.45596226748112,12.60736426446663,0.000897860691181603,-0.011461352980204785,0.01149646754258099,-0.006683902523192212,-0.04620313678294299,0.046684091525088865,0.02299293508516198
15.0,11.623876204960911,7.602268664817317e-06,-0.012011685737967034,0.012011688143727738,9.20224537797239e-06,-0.04378051139795028,0.043780512365062314,0.024023376287455475
11.43355436649015,18.21861806964164,0.002400557605594933,-0.005780775888883122,0.006259396671826457,-0.05518449836216386,-0.039666158971426904,0.06796126122306867,0.012518793343652914
10.556536634468532,17.990983603294698,0.003549129204934475,-0.0064334136267589674,0.0073474573157172405,-0.045997718495475466,-0.03378951952138734,0.05707470312034239,0.014694914631434481
11.45615608020905,17.43012789524615,0.0021817477362032624,-0.0069887308922347196,0.007321364809139343,-0.04611119343642102,-0.0457035277492433,0.06492345191729172,0.014642729618278685
7.669546190504911,17.299101168350326,0.006536272038861933,-0.008153831021053673,0.010450254182837158,-0.030120727578208814,-0.02405987048737052,0.03855042928048548,0.02018125604202744
9.226732796441151,17.828647233279167,0.005049296834839355,-0.007063152568960634,0.008682368498211414,-0.037707814122001575,-0.0273557214083366,0.04658556363971511,0.01709184664114474
6.189591213701489,18.41005129797062,0.008521906227448202,-0.007511408898392493,0.011359760093781486,-0.02827884535576621,-0.017523073985683483,0.03326787063463902,0.022685981818226716
4.986547151387863,20.178594911711365,0.010529195436282474,-0.005927862543949512,0.012083191253778583,-0.027188658815510493,-0.011346697120483288,0.029461342531022245,0.024166382507557167
4.899982024067482,22.504963791133715,0.01123812730785903,-0.0031123129391835472,0.01166113190128026,-0.0280562384256838,-0.005637262197540827,0.02861697467732463,0.02332226380256052
3.8506066587682426,25.0,0.012826524419019361,5.7655136042657675e-06,0.012826525714816428,-0.026005947026277496,-1.4777008326920712e-05,0.02600595122454717,0.025653051429632857
10.96000896887628,18.818148237487613,0.003412547989109243,-0.005172052727217815,0.006196419384700714,-0.05509615338637099,-0.02902954600452809,0.06227600387953238,0.012392827421715779
11.94895788251142,17.958531018329975,0.001425445445398732,-0.0060771112481093625,0.006242049009716707,-0.05658076699667976,-0.049088169359852454,0.07490681921583724,0.012484098019433414
12.112272792191996,16.43613732961125,0.0014459044105167543,-0.008389402437130496,0.008513090673573429,-0.034859241238492024,-0.05508296130180823,0.06518664990241396,0.017026181347146858
12.7958237359148,15.353924597444912,0.001111816718078544,-0.009600025386784655,0.009664192870669998,-0.021300891688482516,-0.0573342678781612,0.06116327541792714,0.019328385741339996
13.74333228655838,14.442160826693614,0.0006573142104489884,-0.010365668073139768,0.010386488173283947,-0.00991133275345885,-0.056489716122031484,0.0573526158470343,0.020772976346567894
15.0,13.677554024500576,6.879213224582811e-06,-0.010846372547098035,0.010846374728637052,-2.382872727284731e-05,-0.0533030815386699,0.053303086864893066,0.021692749457274105
12.285685661298947,17.468616145552215,0.0008586758731607246,-0.007018643299358258,0.007070974333058699,-0.050113232470100924,-0.05777184043696805,0.07647824276274184,0.014141948666117399
12.013788168010072,18.39506277304369,0.0014376817796031283,-0.0051916691183725204,0.005387054587997575,-0.06437429159148268,-0.04528356566289761,0.07870610355652982,0.01077410917599515
11.665877524885612,18.71885438147055,0.002310394390730608,-0.004816148651680699,0.005341648629010081,-0.06349570388629465,-0.03598038358449236,0.07298145254037645,0.010683163474167324
9.744469403166208,19.06774398892472,0.0049499509826402156,-0.005499428845539604,0.007399035907312107,-0.04514002608631208,-0.022073264798993568,0.05024789521919723,0.014798071814624215
8.378627454039025,19.47322976876012,0.006539479537623758,-0.005598325472833462,0.008608486552395598,-0.03796550937686222,-0.017222473237568044,0.041689249053723204,0.017216973104791197
6.862554010262386,20.84009580023746,0.008577750167828926,-0.004609623794100327,0.009737886293484078,-0.03296826123120125,-0.010706511498239861,0.03466317407668648,0.019475772586968157
7.607237957937568,22.97289986510856,0.008200081114061212,-0.002159342250298358,0.008479627894613474,-0.03478082569616483,-0.0042519488529940905,0.03503976177366903,0.016959255789226947
6.503796631592167,25.0,0.009552409547704727,1.838566842596312e-05,0.009552427241276631,-0.03183556032060373,-5.39824209375613e-05,0.031835606088601,0.019104854482553262
10.72860835507868,19.63239769824425,0.004216549595548957,-0.004396851247579279,0.006091928379837006,-0.0552350213516716,-0.018719871839748697,0.058321018384594706,0.012183856759674013
11.594748753314176,19.260321349457328,0.0029439843157145046,-0.004070025435613421,0.005023161424612315,-0.06668807604291149,-0.026329576587242602,0.07169760170025646,0.01004632284922463
12.477511538512452,18.055470791058703,0.000309317332159544,-0.005856883906197846,0.005865046146677248,-0.06320818674429517,-0.058333030287027576,0.08601172765366923,0.011730092293354496
13.007211693287845,17.160645514186637,-8.502472004572512e-05,-0.008004979995927863,0.008005431527295959,-0.043125277641227845,-0.07169006541708486,0.08366155061400006,0.016010863054591918
13.336716398794607,16.401578101796158,0.0002462118767859016,-0.009040432646285096,0.009043784756410768,-0.027684460950190212,-0.07065017619457722,0.07588067457809936,0.018087569512821536
14.092243027296576,15.7749462588296,0.00020456982059191553,-0.00976405303047341,0.009766195799460198,-0.01282781621550838,-0.07046243206685884,0.07162057805990928,0.019532391598920396
15.0,15.25293165291911,1.1485639002106751e-06,-0.010083031565505792,0.010083031630922579,-0.00013425629189312005,-0.06660979855805105,0.0666099338589677,0.020166063261845158
12.932729512849,17.78083961618051,-0.0006167559812810159,-0.006807117298572872,0.006835000647913352,-0.05843023402288125,-0.07168165340142338,0.09247892561189529,0.013670001295826704
13.328163927770673,17.639813496896224,-0.0012746401120742102,-0.007697200550352178,0.007802025616956819,-0.05301596804829463,-0.08298822094451777,0.09847709217698243,0.015604051233913637
12.58351671038336,18.498241936641943,7.13192322916075e-05,-0.004627764511287001,0.004628314034810309,-0.07548316545811348,-0.0550471184841132,0.09342319584011742,0.009256628069620618
12.211682371503558,18.90217687578081,0.0014504522778482274,-0.003922765617181404,0.004182332112309556,-0.07585232581689004,-0.03927782397438822,0.08541851548695206,0.008364664224619112
10.067323504790496,20.60786943184044,0.005314672250934555,-0.003857833868073727,0.006567238634959937,-0.04827098726061416,-0.010439983765032782,0.04938705773913367,0.013134477269919873
10.995300956406512,20.314119652149493,0.004447624685943824,-0.003625252195518369,0.005737928095412808,-0.05738325640126787,-0.010562942025969801,0.05834735520533599,0.011475856190825615
8.779234677414602,21.56117103184999,0.006769701413016129,-0.003379437298934034,0.007566336873204836,-0.039757419050025423,-0.007551103469360563,0.040468154555456486,0.015132673746409671
9.579070631141136,23.39357875104706,0.00628018161380597,-0.0015449469479194428,0.006467421601710543,-0.038345251487360794,-0.00097939205133582,0.038357756978467404,0.012934843203421085
8.715141666470423,25.0,0.007178681158996077,1.0532166379732347e-05,0.007178688885099696,-0.035873770076827426,-9.272248516165964e-06,0.03587377127512065,0.014357377770199391
11.215724953255982,21.058653630876893,0.00470943586698263,-0.003099908893355362,0.005638104409491376,-0.05547581517392423,-0.0014539861597102236,0.0554948659333819,0.011276208818982753
11.458625866177156,19.920606197198747,0.00378613294872356,-0.003538970511785348,0.005182578025336078,-0.06517284153476786,-0.014592239632794123,0.06678647116906875,0.010365156050672156
11.506222102730232,20.351071302587137,0.004173399515794052,-0.003240335606952005,0.005283657669087868,-0.0641291027282961,-0.007439036896592945,0.06455912860847197,0.010567315338175736
12.17256981414478,19.37815771008305,0.00230096906955235,-0.0030788909522590723,0.0038436998003147154,-0.07996887485124167,-0.02718460762433245,0.0844631507621073,0.007687399600629431
11.939802574230724,19.7170318262132,0.0031500115319215926,-0.003088383933174088,0.0044114269766059675,-0.07494970536898225,-0.017989733357812406,0.07707845899589869,0.008822853953211935
13.06551805534225,18.266965374991717,-0.0015156982145344555,-0.005492988659722001,0.005698268639979818,-0.07488375692574174,-0.0734605700526983,0.10490010678631824,0.011396537279959635
13.749729475165031,17.309562931151866,-0.0011288184963547864,-0.008927331180193248,0.008998415038136618,-0.03826458905295525,-0.09037680212648697,0.09814349259121423,0.017996830076273236
14.345226381473667,16.82761796827901,-0.00043745252787599775,-0.009819538458224076,0.009829277707272634,-0.01705149032994598,-0.0904891778677331,0.09208172801186172,0.019658555414545267
15.0,16.435767578104368,-3.245215024945865e-06,-0.009943431399191738,0.009943431928758436,-0.00018739933831746214,-0.08481037355063063,0.08481058059174876,0.01988686385751687
13.696134195138526,17.81782788169414,-0.002350350927991873,-0.008272625006018575,0.008600027556637017,-0.054794186724665815,-0.09769330083215001,0.11201064202252617,0.017200055113274035
12.759040754941244,18.84740992632892,-0.00017675659203509887,-0.003273414590322232,0.003278183334251202,-0.08845566716914466,-0.051741983910072134,0.10247749974159528,0.006556366668502404
10.65352535794667,22.23319974152505,0.005271632949968023,-0.0024663702438672552,0.005820059805450661,-0.04450133937909079,0.0007454547466213031,0.044507582604678464,0.011640119610901322
11.856197042496936,21.64506836643905,0.004571160965607353,-0.002773571900368421,0.0053467947089827226,-0.05334061501783997,0.009362454753287263,0.054156040932556784,0.010693589417965445
11.23105317435842,23.594201867798738,0.004763908908635723,-0.0013625170682093901,0.004954924908708579,-0.037324062568079665,0.003983937236833657,0.03753608134172979,0.009909849817417158
10.488230952719135,25.0,0.00543867109482532,6.7655144210162134e-06,0.00543867530285398,-0.03615771166688094,3.921066852356307e-06,0.03615771187948794,0.01087735060570796
12.016128053151895,21.1407041171413,0.004548776207051833,-0.0028359499560850544,0.0053604082993051645,-0.061885503828773475,0.008507816698437188,0.06246757982438045,0.010720816598610329
11.950492838597029,20.62391747480212,0.004301508438384005,-0.002819011098710985,0.005142936750548709,-0.06837916732217396,0.0009125074494369205,0.06838525567342087,0.010285873501097418
12.019892385434275,20.13109263396661,0.0037507291819581052,-0.002758313238743241,0.00465577719821496,-0.07514671917573396,-0.007895041022185093,0.07556031415775484,0.00931155439642992
12.419409964729306,21.32640526526932,0.00462161207718827,-0.002902050553154243,0.005457215004475756,-0.06143359472618879,0.017513886945650207,0.063881318058777,0.010914430008951512
14.999999999999998,17.323867187494848,-2.3322382406136082e-05,-0.010768774986804586,0.010768800241900172,-0.0003627555304402582,-0.10993046845929946,0.10993106697952085,0.021537600483800344
12.187766933974256,22.53797594826145,0.004172021757420939,-0.0024292756474278247,0.004827747478439565,-0.04233628775348676,0.01356222982224831,0.04445554339446898,0.00965549495687913
12.542148168031536,21.778435785611947,0.004391852141236829,-0.002999246844152222,0.005318255998223815,-0.052544818222274484,0.020803028165022466,0.05651304188279539,0.01063651199644763
12.41272792570965,23.568740797987594,0.0036316646570538806,-0.001580723478864926,0.0039607669582959705,-0.0325137453476212,0.00999804657381811,0.03401623982485712,0.007921533916591941
12.852720160396196,22.99299394824635,0.003379981310500879,-0.0023353606565181596,0.004108306592179821,-0.03329889692560633,0.01768216495355639,0.03770246005112839,0.008216613184359641
12.06123088476987,25.0,0.003849938878403708,7.175653094187995e-06,0.0038499455655167034,-0.030802153658048406,-7.379002071025015e-05,0.030802242044065252,0.007699891131033407
12.447794942666556,20.762670773866848,0.0046108518034196164,-0.0025299123629186813,0.005259316582707939,-0.07430944018780981,0.011892855547002073,0.07525511885637774,0.010518633165415878
12.831110190726632,21.345751618733328,0.004793505335748103,-0.00317008832040615,0.0057469255574629655,-0.06237463030985517,0.027681849862159113,0.06824133145009864,0.011493851114925931
12.850973470555424,22.122610159646484,0.00398119246117346,-0.003106189520020358,0.0050495848093866785,-0.04466469011542507,0.02495766589631621,0.05116463260983211,0.010099169618773357
12.983005342872907,22.553387114869736,0.0035170383413891783,-0.002864676820376516,0.004536070103074251,-0.037070318012155365,0.023219523834949133,0.043741910848111125,0.009072140206148502
13.338439489906042,22.715022292009007,0.002985504274130903,-0.0029566979719741204,0.004201820875326525,-0.030843239471261934,0.025647593751887483,0.04011364464048945,0.00840364175065305
13.185987257644843,23.37270886791465,0.0028228658720268612,-0.002048315351027899,0.0034877166611854402,-0.02703734305280453,0.01655806997702708,0.03170469367016756,0.0069754333223708805
13.211138231694102,24.087090552894097,0.002589962123745471,-0.0011535445123649877,0.002835236982060499,-0.023232237422490844,0.009096382643426736,0.024949569792896614,0.005670473964120998
13.528577524093922,25.0,0.0021051775150165986,1.1147328654222597e-06,0.0021051778101530577,-0.01862955802407097,1.3084186296530298e-05,0.01862956261880987,0.004210355620306115
13.722997148820737,22.33422405195804,0.0027846541489676413,-0.0038351470331567383,0.0047394779770871,-0.029372417628573094,0.03629508760410238,0.04669124437768583,0.0094789559541742
13.721906215423752,22.936649708836782,0.002307154330580869,-0.0029030697891775188,0.0037082037843076078,-0.02328072273686194,0.0261505785668744,0.035012066641843795,0.0074164075686152155
